scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S1,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0118.png,54222336CFC67C4C5D3BE15533E57DAE9F155CEC2A91B53742C070DEBBC03E17,E3549BA4D26665F3F7784EEF69DF905CAAFE85589FF06D6BDA55DC740111BF6E,89475A55964ED9B27C14926BBD2336F6D377C9F0062C10FD19237E496231A342,2,1
S1,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0119.png,C1AB58DC1F811DCC3FD0EB1C8316CD8EFCC12229E75F465D106EEC80068B113B,0D7CBDA959D09909D494B45606C287AAEBBF60C007A336A1C7941B14139DED91,980505CA7DB3DC987A1369B79D89DC86E9072E416985DA707C191F3161EAE2DB,2,1
S1,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0120.png,C97798739E86978054F2A3894566906C095AC8083063008365DA222707ADDBA6,23ACC6755E649BDA26980F96086E1955EE88F5E8D5E28A0623C8704ACB8ED6DE,0EB7A99C390E9E3223D7B01F3B5836C2154ADCD526B7A803F6FE353CE729D709,2,1
S1,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0121.png,39C97BA47E8FD8D4370D02A0C171FF39953C5BA9175F52A20CCE7F9CFA73CA65,39CD97879ADFBE8E7584F2B50F0385F378C8387570FE9DA42893D6B490D2FADB,0971C99E4087CFB9F24C04B637F012607CF98AA9471B89189EABAA942B3C77AF,2,1
S1,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0122.png,12FA0288595CBE758C5E8AF5DF3166FE13FF1976286C7F805F535BD5D9C80FB0,19280DD8811F741A81FBC9C7FEC807545F322B926D2C5F3957DC820A47ACA320,67D5C79A727EA4E973340B16C08D6A70D804D79623EE7FD7DBA79149222086C4,1,1
S1,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0123.png,6996D05664759E1590F780F80C3CDF96CE5AF8584425984123A5D6283BE69F3B,9B45B5980D91D6081C4002934D300B56996EB32C787A1AA8B4DDE14BE7E433CB,6EE2502D20A90A6CDF87BEC03D72370D19F1B6A8AF87371F54AC03339C2D37BD,1,1
S1,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0124.png,8FFADD7A8151EB77F216A275BA6D638AA7AC8931502404142D39B13286336B26,9C9526EA5ECCEC70160B08535811FB818826335507A244D04B82EE1CAB9C9E23,28D467A4F2D22A4660908B3F261836866F95613C271DE396A8935F540F607870,1,0
S1,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0125.png,5431056778811D39F585598861FBCF2CA51C6AC412BC90C1C1A3CDFFC52ED344,1F4A462775E796E5B3F6A3CD18BC679851CFB4D7FD29575C02D8536F4FBA3D1B,25BE75408703F8331649A24756A4B7170C8AD474D8AE068E291228A7ECA5C461,1,0
S1,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0126.png,5184F20CFFC8F92CC0CE98993E1F37386F6EBCD9E9DA63447BEE552F62F48BF3,038FA2CC66DC2507EA12BFF8B525CE7822D474F0330DDC2D26B84F769C57EDBF,7C0EA876B095DF86937B12B070CBC5496EED7EEC0B4A8007D9FF33FBF8649E2C,1,0
S1,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0127.png,A90EEF323AA0F4A8BA3E1F8FFE931B3158817E872531AD3CBEF7C33FD2E98677,2448CC44E7088A61817482448B635A0D5ED93D34DEF1AB646833C68563401E34,3B84DE35E389C8FB44114FB77A3D4FF76228D03028C52F7EE2284461BF5F27DF,1,0
S1,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0128.png,63914BFEC1793D3359D6617F5281406E72C7BB367FBE7392CE6813F7CF6BA87A,1726498544176D5D66D01921993E9FA3D8D542D45BCA6C820CF0CF4C7549662E,31EE2EA797B98D3122C6795267DF10D930F39A7849F9CB36BF06D16DD4722A6A,1,0
S1,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0129.png,8CEF2407994AECDDC575C44135A1A6A5082179FB8DB8C0A75EE185EF13EA2E8F,1B294A32155F8CCD9653580895BA337AB044D47C37AB4DC921002A4199FF730F,6B693C54A1647B06326D29B6A5FF413A2E642101B622E1BB4EC27ACE1BFB78A9,1,0
S1,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0130.png,B5DFDC74082B6EFA3D37A6193FE6167EB37FFA9C731DBBFFBF5261493B296549,78BB8A4F04658ED99BEEAB14C87DB89F58784BF4B4836BF185FAB6A9278663E9,971B6E644B910D60ECA84F03728B1E52A87288EB500B1BBE1506A28A4ADA942E,1,0
S1,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0131.png,C78D8A0A10245D714ACD49CC0159AE908A84B36B325EADD8757CEF115335D463,0CEB9298CC008BC66042AFCA1E5EA8EC4C0A605005DE568560939A3181A90646,5C1D48EAF29FDF02BAAAE8BC45CF40074B4EA4913CA5F7E4123DF456AF2CF031,1,0
S1,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0132.png,F4D6CA5FBF4E50CF047930E4341EE5DB35DE7D5BD441BF09B4B3D5B31BE27968,2BC765240FD4472935A2394BB36AC2CC41A9C8A1FDBF534C9D9B32E30BBFE528,E47241B762D15BC8E10C6B1AA6BD3EDA0527DF47767AFF69833663457FE34627,1,0
S1,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0133.png,FE97ACAC4091F9D95074CFBA1B0784BEE6DF077245E6BD91DF733A64BD9C547B,E0DC0F594A18D0E926E61A6887591EA5BA18E2CD39418D514707FF351AC537B0,FC905276A0084D9BCDC5EA4D0D1304645D389ECA3F5B347210B706C185DC8467,1,0
S1,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0134.png,38DEBB7235EE0009F6E7A2D2CDC2ED5BB2A8A4AAEEAD4990204FC1F4F17F769C,6600460E83CAFDF5B13394883236C27103251B827737060E9D66AA62F8CBFEFA,9779E058E9AFF36F012382B935C1A46A95B2715937290598DD5CB142DFDB4769,1,0
S1,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0135.png,AC6FEF7E45F16A9A2C6FDB3092BF3898BBEA265FE6407ED5E73C35EDC0C00C6F,6B09CD57590B5CFD47DF81690F659948E0BF2BD5A891D1D6083D0D0E633654C6,1EBE36FDFBC01D9210D59AF3E2E8B041CD6EC86C814A8948DDFDEB3CC13D64FF,1,0
S1,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0136.png,FCC9A6771475FAC3806C5B45240FCD562036C28FDAA2A8591E5CCFFD185739A9,9F922C36553E70CB5D6A123FFE662451840B2BF1F081C0C21333C9A04A1A9146,CF7492E6EE384C1653EE59E84562A2ADDB02A834169AB9136EE483F94477F3DB,1,0
S1,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0137.png,8CF0EC5177F4745184F7084569243404ED29B2481F6D2EEBE4309D32DC3C080A,6B5F8A9B420BCE0BB7621C3FF76875B97F14EB08234F0FF1B40F94FCBE30342C,2ED1730BFAB55D0B6A872E013CA3591EE2D558D79473E41A8B7EC66D9C0C5D83,1,0
S1,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0138.png,2CDC07A25AC520A4A5052BE387808BE7B193F3FCAC8B3ADE8BD247583CCE1982,CBEDD817B34BB8C1FD2F0624F2435867349AD75B88188AF7485E96E7512112F6,8438AE3AE92189AEF08F1DE24C45729E75EEBE6F598E5945074E2FB0D69A7BC6,1,0
S1,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0139.png,E3E64B6FBD9EB8B43A4F4DB5E7DBCDD7E66C101DC74A1B6D89FDA30711EB062D,60DEAC1EC53849C9F2E3245213A50D0BB865B0EDA6F0DB8F176D891E4E826E74,E8B90957C1DFE16CAE69DE76EA782C6BB31C0642B1DD4D14909C5EB1A034D010,1,0
S1,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0140.png,F7F47183E0411026A211C1A7C5CFEB498977AB76DBC2448DE8EDE4DBA07CED89,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,805A59FBECED9FE3DA45D2233A93FCFE51DB51013DB6193CAC245F3C1C103230,0,0
S1,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0141.png,42F95B8487A01F1711F53E32C8A8FF2CB03A2C47EE76B3F949C2E646C1A1FFD8,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,5DCECE92A74F4F92E972A3F9EE1BDCAB1DEFA98F9B0EA47F459D8C46537858E3,0,0
S1,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0142.png,0F58BED0B4A0443156EF0A9E4E47C60804ED1A1D201C17B122DFFAFA3B53E7AD,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0E02E9D8A8B5D444C8D648A5AF3CB6DB855121847FDF7125EBB6ADDB3F4FC06E,0,0
S1,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0143.png,3F22F311E271D67FE9218CD081FEF176894CDA17A1950B846B5D4B2EDCBCD447,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,63922D9F99FA09DD9C8653B8F732CC4C34707247E9CFF3C024EECD129A28DAF6,0,0
S1,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0144.png,C21BDA5A7FE3A5231FB21B82FBD840CBAF69D228FCE00A4DE4B9F27782C981B3,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,4E0758E8AF7A8B0D0A13034E66BB58BD3BD21CD26B2F30468356313A86921102,0,0
S1,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0145.png,1519DBD7E89E05A3CBAC9C2475F81AF6461EC7A7464DB0D902FA259E6E29D3EF,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,BF2510A45D82A3E7F293CF8D7B65A8D2CD1D4983F5A4B5593CDEBCCF5B1057AD,0,0
S1,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0146.png,66DD1E8D5DAD73CC4A850B3F3958505B199586EAD41186A17B6160564834B4F3,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,40865966AA38569E42C0B50E84CC3AB2A339768F5DB0D21CBB76279AF2E9F7FA,0,0
S1,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0147.png,E3B52855237A311A3E5E28ECC57AE260E55369C658239B9C00744088E8E0F500,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,A2EA8D2262DFA5833ABA62982740C6696816B72682AA44B2AD6DE590788064BE,0,0
S1,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0148.png,7283972D6E6C7D9F878BAFAAC31123E7213ECE320587B838F3BC4375FF2E1C5C,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,A5A56003D187833201EFF63B88B4C40D6799F9C367CE9E28694239679059BBA0,0,0
S1,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0149.png,F6B64C9AB82A87DB11B86FA52ECF3BFFDD1EEE8ED4A730D3F149699FB72E2D9C,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,862F569A93AFF05B9A508C5CA13445D57033331E97C87117795444C613982A30,0,0
S1,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0150.png,842BAE9CD64BF21EA96E883618BBBE26C99A90E198C691963F4FE1FDC0A94AAE,96ADDDD1373A62EC33CAE45BF7A619F826BE88ECC14594D68BDF67B08386F560,71B82FC0EB6EAE3241DB289FF9426FDC3B9D4B746A060D30ACE5203AFEBE19F1,1,0
S1,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0151.png,A92313B36ECB3D9472D783449ECF9AD457A9107707E2EF39AA300B1BEFA170E5,8AF504521A32CB6AD07D9589EEFD1288812747365A1A4433DC109FEC519CA36F,53FC29FCD0A9C636D38BCD6E8C2EE59762CD83298F4BBCC9B4F7032BE803EF9F,1,0
S1,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0152.png,9E43FF43550D9D51F84974338B305C4D24A45CB2AFC362098AF8DA37225464E7,856B9E906AEDEE774B2E4EB7D76D7761ADD7FC4747AB727E8C8F35C045C177B8,09B02D40416EFCF8E65F768611F80008C70EE8A3A582A14BB60153634C3F8848,1,0
S1,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0153.png,E4DA1F870CC1B759A963D86D396C2BDB0448417F63BF98D3105F875BD4EFBC6B,5D5D5238536D4086B223B2A7B83898AD68521A84EDE97D1907C17E63C3C677FB,D9C3B4C324B97490244537362879B112E213C14429058061075DE2A99552EB59,1,0
S1,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0154.png,65CF00DBC512CD6180ABCDC36BE99D16DD3AD1507E8FAA66611692D22CCCBE45,30119D23E506A8F8ECDFD2F356924CA0BF8346E822F1C3311349796F9D63049B,BAD0E1F348606736659D35D393BBB9B15CF9965B29B4695A16BEBECA6E2B70B6,1,0
S1,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0155.png,1C56CA75B73E8F1CC650B3B6523DA3DDD930079BBCEE3840C8278E5E457F0F4E,5529DEFB6553A13FABD52F59E8D9218524D041754E15B5437132C27750146A9F,C191EA65E5AC3E078AB71762E4BC7891D5567EB8C77AD00894D15514E5D30265,1,0
S1,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0156.png,56A05218D64ECC00E6A734C78735F67C2D09C7828A854DE70DACED2A9DF3486B,48766A24DE8030D73599F18B5BF91596E43943F3EE65E3F2CC249AFBD47121CB,F2F7B14546CD90D9112EA750CF4F998B5AFEB17686D7DD90D0F40794370C1B11,1,0
S1,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0157.png,FC23A3D92ECDEA14B9087E87D51BADE57DD7C2B539F18798DEB669981CE6D4FB,873357634BE7F426261D70A2E4EBB58D6FCC5F3C023698219552AC48F4992C43,EE08E6510689DC790FF7A04BC6D43364C66B4709CAC7F26AFE592B915AC34648,1,0
S1,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0158.png,1609BC0D9B468D862C61BA5533592273F24400B094DAAD36F66FAA8790FE8861,2F7EA0E78134DDC3EA43C0B1789C5D56D122B5491CFEE00C638C6E078C2E0A8C,B867D81BE3B16FF05F7849A9558E3390565D7349AE625C12C3081AD3CBB036A9,1,0
S1,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0159.png,4F2F97EEC350264BB10B67162C58D119E23D409C23F41F53E4C462C89163BEA0,DBF4224F72C7CF4B9A35C985C9F5EC80F85B1D09E3260C495EAD6B267E35479C,C9F2A27491D133C16E57BB143A7BE9EDB20916C7FDEC8B86E78D3B8290F1A6E7,1,0
S1,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0160.png,EE59758CC2409E15DDEFB04CEF4BA0325C6E59963D46FE6A04814AF6B8058A02,8BDB45286C26C8E0517299CC0842A126C59F4522CC1C48130D80EC92AF606AD4,3A5EFCC86542AA35DA75D4466954E869A4632A8C487E49541E08310B62D04E20,1,0
S1,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0161.png,A8553C052E8F89F9EAD2D36BC2FB19C0188199BEA0D278A8EC9093CC68EFF9D8,D9F0C9A8EF2BA7521C0BCA63DC3ADAFE05B9C06ED5B37EBF4285610B7F8A156F,053E5DFC36612EA59018B959B22F5E57A618A7992DB9444F08816C50A7082954,1,0
S1,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0162.png,658F44BC863236030AB30C80C42F962CD35C53CEB99469CE276C39E47C3B9341,47504997D6C324ABEFBCC20FEFE7DA8C74CA4EE53A32CFB16E0E7E5693050616,8177D7D72919A626208302A03CD9D77BF6FA4DD5143FE62853E0B52C280043F4,1,0
S1,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0163.png,E274450061DA10A309CC29032C998FB994C88FBDF04E2F9C5141D111E838663F,A748D321BF950602549932107A69B314A3F6D07AAB93B64D7A0DDB4B30D25C7A,EBD55E222EC07FA4F87D76AB1FD0DB950EAE8600B7F0832299EB7D081F0F83CC,1,0
S1,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0164.png,A106E1D35395272E82CE86C6D2912A9D152B556694C6A3BBAADE305F453787A1,7C3F222B5CE6AC643C030E047B8EF926BD096A36383A935BB30047D094AFF3DF,4365832A059454E09C39F087C604479E2A0B5B94B803EEC7DE04F9CB0FD57DB5,1,0
S1,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0165.png,0C1EFE86F687F299FF830C5C3CC2B4F11F1F89281625F97326C98EDD4B73F4AD,1CDFC15DCD15DA8FCD0BF66DE5B849E800A82FC74DBC740CDB422F63A9668677,7BF558C49048FBAF7311738A35BD621D6998F78A01505B9B37487940BD2E3C63,1,0
S1,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0166.png,4546B3B03E3E937DE47CC8047FAF8FA465B9370433F21553445AF976708F0D14,246C45384E266FB95A6C9F1823C4F36E0C92CD2DC3589F4B3B8D6377AEFB8406,7FA8F2C8A2F27C60A1297D7F09283680CBA4D9DAAA9CA72A6EBA7CA9A8558907,1,0
S1,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0167.png,FAAAFBFA9AEF29EE240A6815E820B13ED94EAD9919AF0FE387A55F33EB6C157A,5E1F51A4A310D0653C78F4DFFE006EE0F5B513C9F1B2C5A1B76B3F0B690C44F2,AAA764BBBC82DDA1EDD62F84E10A25EE6DACE554C0C83E67ECB86DD5E3876B3A,1,0
S1,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0168.png,781A2455D3A297853CEBBFA30A4735A9884601B1C6279ADDCBE1FFAA047043D8,8B7C4A09408699A399DC248773F8B94A89F78C1E73793A89A5F2D9229C2EDB0A,86A5A8672551BC145780801AF9A5BFDE956F57CD415DD75A0EE6EA31C83E4F73,1,0
S1,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0169.png,5F674E0B95CAD6DFFD3D7CD860FCFF4ED8E8E218EB774313352DF239BECF2812,28515636F8AFA57B19E3EE4FFCEC5A120E99CCFD6F93D6424E0D6CFBD0585993,E77931FEC3FDA2B849C4ADE2998A507BCE7DED88F86851946D6D5FEABEE5EA59,1,0
S1,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0170.png,C2DD606D2C5018046D8E1A032854A97D06D1EC3AE31535D309368BA5E07F0071,CE1B09D338C3E79C9EE89A2497FC22AFAC631A85C36FD3DA83CD06925EE3D5DE,FF800934A0D95F02C198687FEF7EE92EC8E06B3F4D2BAA2B16DD7691FB0CB91F,1,0
S1,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0171.png,7E9EE74404D04C897D33A58CFDAF5D18CDA93B6C04BCCD5AF841BDF73590D158,2A5032D84700DAC0295B822367B5A0B19392DEB3499DE95456EEA4FA61DD78BA,3BBEAF0977ADF1ACF486B35CCCBAA1D5ECCA9D83031B63AB28D80F9B742DA4C0,1,0
S1,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0172.png,6505518C3B0BDE58192B6E0E805E39861AE97D9F458E8220A0ACDC20FA0ED247,5C46E81E2AD822CC9D275571F2CAFB405EB5075F0168D5A63BF3832403B1FB8A,C26EA78A2C0CE766541819B1568473F7C3E30EE81A39374A6BF4030034B447BB,1,0
S1,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0173.png,EA94D28BB6B6E708BC21C1FA29E9ED5E16353030308757065A80CB0E36E20728,B4997E3BC534787CEA8D97693C242C82A61D83F98D9A9F2AAA4D6D61A6A4D30F,689264F3DD45F4189D10956A62D8993109E513F9128C602BDE666D636926956B,1,0
S1,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0174.png,DDC3C3D19DD03EA5FA50D133C0D21B944E186938ABF4B7729F94099F487A9663,A8EFF9670CA998747A7FFE632FBEE2B42C91E85BA71F21F9ED210E6E7285FA75,DA377F413190976EF8A327C345165E10D2499B3612957E5C1971B0DFD0FFD694,1,0
S1,175,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S1\initial_condition\frames\frame_0175.png,79495D1E12CF6BFD6E6D708F7612471C31F82F8C174F6A7A207F376619FEF39C,5AF446B50823449291349E8FE978575670180B0F9C531303CD8661A5677387CB,1F1C21B9310CFA9E6B1897B168D4DBA67F91BD0479E0EE0DECE125255C240BF9,1,0
