scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S4,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0117.png,4D5E9C24E19560EA2ECAF52AAC3B9BDF521D560646BE53B28142BEF44795AA91,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0904BB323B172F60C5D0123D914EBFE2ED62F117C5201A82AE4F2EFA755CB0FB,0,0
S4,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0118.png,139DF2067248FC75B75BE275C23C7CCDA157E6786ED67D86E824A7EF73BC738C,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,A691C77D0D0CAE73D1EF83C0AA35B350D767BC4D570A1CDB7940591E4CD41C9B,0,0
S4,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0119.png,0F199F23885BBE5455258A1388726140B16C5A06919FFC7B426DE83C74986450,C4BCC2E68B8079FA79F248650A5BC36F9B37E8C3EAB0317C1A26A61C453F3299,22973D25B64B360FAED608818B61396A6E85AA87D8602705F5595380E99EB740,1,0
S4,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0120.png,C76666EB2659178B8D13EBD04E86F2E1B44F8E049E211A9323C50764453AE2BA,200264D62DD6C842A9BF7EE7D4DF71AF5EF65BA5B0A26EBD23683A3313B19962,C676D720B29C99F56781386410610B33D5DACF9A973F744A3AADCF1C1D5F32C8,2,0
S4,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0121.png,65AE330942504CF7B5E56BF47CA465C2B8690EA65F69D67981EC3D5F0EF55F75,1A5BDB31A9056A24D1531771D4E8B232EC9EB8FF126F794A02C08FEF145356FD,20348F18B261081D1A6F12783A9DF5A9D435E49A2D2CC9196AF02336859F4116,2,0
S4,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0122.png,345CBFAC2B979C33569B8FA53B6F5F4C4EAA23C3A4D5C27DD612EEAFC8E39B11,74A60EBE03581D2C3A2559DF2D7F59744C10757DE6DE71CD039A30BB44A0FEB5,A7571E1EE157CD4303228A82354B42B8C37961CC8DACB66B9F5BFE64C2740FD6,2,0
S4,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0123.png,4965F053CD4B6D8173AC754A44BC61B4DF5618A671FFE6D087754C09A9290585,E337E0E93A764190895652848E8C28EFE512D49BCD89A52283465A66F44258F3,336908BBED708BFEBCE8687BC0AE3D2EAC46D7C3E0DC8A47BE3489C7E848D5B6,2,0
S4,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0124.png,07FAA9B3ABCBC331AE0B9CCD93F0DEC4ACAB50E687794F21D706AC0E09866667,1F5507E0FE85003223F0A60B121BDE081B02D86E7B2DE8A5AA040EE1DEB16349,557860AA066FFF166FF5E8786A19286BD1A31C9C66B52A4F61A50BEDEE47F2BE,2,0
S4,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0125.png,7103FFCB97ED512DACF4A85C2422ECF37FED5D6C9A2BE630151C0CFE27CBE24D,E55B53402C88A622B295B6361658DB8B5019BFE5660EDEDAB2646FFFDB698983,2AFEF043E57B643BA57F41FF2BC165843F229E46E462FCF68556FB8DC6A424C6,2,0
S4,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0126.png,17CE09F69B5A54D55553E07D56261C2E0E65EC0298A4C2ECD5C60E72E90B32F0,C3E21548BD7F87B84CD5DCDA1A691487A5912FFE2339B6E0670A6B15A76CA22D,E6859D41DCB4DD740306A3C93FC73206BFA0762CB5C446C676335D54EF8E16AC,2,0
S4,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0127.png,C704227E683EC3044B834F48EBC7729D98BB6BA1B26430094587EA6392FDA3B6,D5AD7B2F8B9501A40289EF0E35A2DE1895D53DE6C777B2510DA89304E3DE71EF,84ABFCE80DD78359C9BB83973CDCF4CA68969999A088312A87265FBB25076568,2,0
S4,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0128.png,4F74BC5FBA5A9F37507006F3BE62EC8919A6327D20421D492611D006185E3891,C501E2BAF0C47754E6A5B458397A99FFED73D529684BF5D8F6EE9E3D3221110B,3A597A30009537890FDCB45FD4B4155D0BFD7354C69380E391481C4BA82A3B2C,2,0
S4,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0129.png,096B3048A22150DD720C67ACB9B2B8EDE7983793159965F7A6A227B2B130A657,805D2F19CE87B754995EB70B255D87FD6950D7FCC3CF339C0B54D3D0C6A8DB7A,3ACCFD82EC3F6109F1BB201222AB3801F59415685FA827A51EC93F3660E6527B,2,0
S4,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0130.png,7282A1D61D2B48BB55B3E3880EF0C67C4CF0CFCB3FD829C6539042D825068A08,57B128C3AF17FD494A4D031FA3744DE95CC9CCD6DEAFD0CBCA671B68F31E3CAB,EBF04D08306775F6F298C95523ADB094AE7A79A56E1E26066BBCE88AAA9EBA00,2,0
S4,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0131.png,FA24A45081406CA29BB253D1EDD267351706218D3DB903839F93CBF77838254B,7B2289B609070D7B0B1A55046992F47A6C185FCA08576FFD17903F57C2587057,BC9D67FC2889546BA49D44F418A446C410C1430482EDCA28BCCA93E164010D2A,2,0
S4,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0132.png,22B79EBD67E717F34C9AB93E639ED1E9E5B78B43917587656846515C292617C4,6F147FDCA6585C26477CC9C4B2ECC42E60CB31CD5CB8CFE0A430BCB0DE70DA41,DF6E4B760780AE5A7A28227CBABFDFF158DDB8CAD6B3E746A73D9985A1B46D3E,2,0
S4,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0133.png,F03A827F87AE7F27C5A489E7D33665F52C4F08B839BD7348664EC4C1D078E3B4,0BCEFB359550E0A8D844C86ADD9F5BE2336C110D11B671E871C9AA566BEB620A,834B3EC31127A65AC47AA1266C9C2C68C31AE1AD91156204A732782F796D4731,2,0
S4,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0134.png,1E2C3098C4F750C2CA278CBB8E1D1F0436432B9ED7EEE858020B34C3B9C1B641,DF09C70691FFA3F095028A0AEE00E9C314A798FED56975258289911235668CE9,01263E62F3356F8D625B0D9372CCB17D0481EA8D7B9EA95D52270BC185CA8994,2,0
S4,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0135.png,155EC7666806DE462012ED94695DE15638571095250C4A39FB2DFCC04D41E53A,05963B11FB887F236AA685395175BC164F431463D887D8A5AE49BE638056A1E9,2987FFBC403FCC128A19798D376A16C1A107BF749811FD5D0DE322742B09CFCD,2,0
S4,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0136.png,73C89FAE891BE687A9D5A19B5EC1B02B2301F6BCB132ABCAE2AF39FC30895FA3,2B8727B70A28D6240D4B70ADFEDE891ED16686A58BC2C98BC5102ABD377C5FD3,C2AB69C863FA83494EDD9D622D89FD461667F0E14DB718AA9DB982EE524D65D5,2,0
S4,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0137.png,4271286FC37E1D2EC059D275A22CC302068F2F8F23504DC10186367103B30075,280E6FE3E726EBDC6A4FAB4B06DCD39796F7857F3A69BBFE8D2E1A9C78A4516F,9B85063361FDB0E960318A83F663E6118973B9D0FB34D11F307172916CC1A73A,2,0
S4,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0138.png,81D2DC270A8FF308294D6233D6BC3A0EB942A3D3039F869CD7FA3138D048576D,78EE154C2E9727A9F4D6ACA5512BB98FCE7A02111ED1E10BCBF8554B6445585B,059B8740D376FFE1616CADAD5FB8A7C6EF4CC379E94B8C6BBA571051478E65A4,1,0
S4,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0139.png,71A86F831D55B6855ED020D0197DDC8386CCD3A451CD632F9DAC72AA27FC6453,5DEEB3A60C18D5BB222CB7ABF5A7FD06DC7E86267DF145D84B09313292829CC2,410B2F66A6919CFC1B6426286FB1A47D8F7D3385CB6AE4297C1D35923DA87E39,1,0
S4,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0140.png,266652A3BDB6724BCDE2AE2322BDE594B2DAE51ED5A2B4644267150A797EAFF2,769F33F49807DFD7403BCE8C97100068CE3388A7E35F0AD58A55DAB9775B3C10,C5D826581724D9B769BE21B616322C6EF8F466CAC297560FE9DA6DD25D51E29C,1,0
S4,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0141.png,C20FF66F5B3C26E786E9AFE41A5F60D5A3FC2A063D28BE0CAA019776F58BFDAB,DF369EC37FB13F29EBF73A5EA4A8DE65E8721436C493FBE85CAE3997C9E174E5,6ED6914D1373C41FB762AFB13020983A3EC94C88FC289D3ABA71112128541936,1,0
S4,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0142.png,36ACE756BE55215ABFE02A08EC081029AC50FA8A98AB3601EC2F406B298FD973,8D617CB53C1DEB5D3D4DAC068A96E8281929933925617420B089949BA5733FC8,689719A44343A84659B755197E4F1C521A4F08AB147E2BBDC7507898F2CF954A,1,0
S4,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0143.png,D0DC86418652E92C018B0CC5F685516607B6AE38B33A8DC11C1FB3C390FAD9A3,9DDB1F1B81161AF91B7D29519BC5F88EFAEB6E8A44C78821AC3793BE0D54BE1E,D7F1C8078C2386DB00CF59EBDBDFBC1632C3095D3D74A3213CBA710124B7C721,1,0
S4,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0144.png,62900CB2334D18D230517306F50A3E653DCE24EA6317C23FBC0D3BCA7173D9CF,36A9845AEE4E2C1A1B56272C9D8D0E187944A397DC2D88DE828A460A5152D2E0,9248B45BDED2449827F45A94E0A3F4E63E33765B2B601A1FA0068B5B8C23A87E,1,0
S4,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0145.png,10989F9DBA4B2C8573E6CC1D26420EF12CE426DAD7A29C014EC08CC9D127E04E,C2F61C257BFEDDFC6D697A534C88958B406EB0FAEB298D55D27025DAC04377F6,3E519731AF6294290D53FBD93B989E5803DF9B57E083A876D718E66336D06661,1,0
S4,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0146.png,BE1CEDC5B53EF58551C5677059FBE62E6FDEB344EC4CAC794B7CB1312045561F,E1ACF9FD8C78E842E10E85D77AA9462F20D03C9377BB057B9A3B0485338C43CD,028AD3DFEF44B7BD3B64CFF1D5942DD1B57E61A4D88CEFB0B02202671739F16E,1,0
S4,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0147.png,52C16D0E4472C184BDDB02C6B3AA9133EA9A3219B276FF9A1E461B87C412D99A,DF276217CF5A8AEE8D1BB48135364A374FFCDD80FCD81D4DB6AA43875FA36258,22D9567EEAA35E1166400450B50888AC3B8C3821E3A3F4319E5C62A3E34AFFCE,1,0
S4,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0148.png,35F28E6BA1059D8950AA107575B8FD94D76A5D629CE7EF90E57016C3308B6DB5,326A829DFF4BCFBEE3D8DB69066482204FE40BF12F950472A7BF8B7BD82E6CC2,F1256306CBA2DFC99AF221993488C9C0B88E788436C951F97DA9200EF02E884D,1,0
S4,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0149.png,2910CDD84FB196A2049BD95FDDA6231B475588D8E65D8BDA0F0A7C1E26FEB415,A0EF66BD8816A0B9FDA551137900312C3A8BB818453DA3D0D8CD37146D10CA7D,E0545BC53167F139980633A48E87976DABE73AB34A318F58112EA9537805DF96,1,0
S4,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0150.png,55F07C50C0ED7B61863FF86945B988BB6F32D9F69DECCF532515A15E72AA82AC,EF0A880D9832F38C5DDC9AF2832DED50B951452F95D3838776C7442BE374C77A,CC9FAB1515875ACBC4B7259E0AC78D9C4548884C38029F1445B3F5F83B88576C,1,0
S4,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0151.png,047F9E78E69AC59BEB1F980D76D3E4D41524D50CC9E785ABD499C969B000CF61,7DC06D5E77B42B36285200F4FB5B85D166EA243929C188455DC629FE236E4C92,4CDD2C0129BBDC13CF21FDDB5FC549D4376FE8865DAA829B1A57B40CDBF81647,1,0
S4,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0152.png,FA94FFCAEE519289F6092EF388075567EC7604FA7D137282BDB47FB12B1B176E,37B66A3EA004A74F12E2BA4897930D36A13FFBB72F926DE5949F11EF8C58D7AF,02D0D50C2350BB5D0883A290DEAD328DE3D17036A1278885230EB94F505D903A,1,0
S4,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0153.png,BAD10DCD297B7C79E14B7EF0E1F0BC8C4E4A5D40709EA002B4943D3F03AF42AC,0E9E652BA2FEF4AAB99D96E33D8DF75013685D11303D3A781750920054C8A942,401D5909B880ABEDF646EA3E2FA060B994D3D7481BC638BFE1010BCA0EE0BBDA,1,1
S4,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0154.png,8FE02B832A886A89F03A17B3D7D98F50C6F7CCC218D06CD6E19CB4B156474FBF,113D99C7FA58137545C757B41F13A3CD596D72790B83C9FB49DF7B901682B22E,B6C634A6AB116672A5D232F8D12AB1A0EC34CBA1CCEF1D8668BCC871A8DB3033,1,1
S4,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0155.png,512456188F7C229F4650447277EAEFDBD67E8A882A9EC1FE39FCCBCFA2906112,D86F047B08DF12CFA8176B727A1C63C12A7E6B597B0FEC2BB5964D5A18FFC942,89951D84DA6C39F8C8CCF4D35714BC353978899702EB990C9D558B93F7E7C920,1,1
S4,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0156.png,0C2EAC608FA561653A5AA85090EBE06E7E783393CFDFCD63B3026D3BED7391D4,6377F12D0327A0A4D710FCCB455AA1A6BCAEA40808F4E8C08E2FAE5922C89529,FD8FFED455B7BB3052FB9CA0A6CEB9FC5ED4528A124A94823920862F72E75915,1,1
S4,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0157.png,2547546D97EA6540BE0CDA3048BEF0AACE9C4D8B4A6FF5AA6B0ACCD0AEEEC7F0,8ACE54B0E54F01D94BEF2A8647645F88ACDF4D7424F742ED84919279A65683B2,5CC2B98D6F71A94F3AFA8DAA58B97DBBD8AF21E25D8C57E78B3E8DB528B49319,1,1
S4,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0158.png,5005FC89854252261035839B9ED0BB8ED983A2C42EF8D0619EF7EC6AF491332A,7828278AB44640962CD7D524C27C43C29D4A18BB726E01FE6EF5221383328FCC,1A72958120803326D7191235DE964408A49265A227B8A30824C6E98E5CDF2C96,1,1
S4,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0159.png,29CF9E40DE8899BAC6944ACF78140A5B5A8B38A64E5C21AB94DA6AB6E38EA38D,03DD3E9C5CCC31F3EEE1B13AB0652E104A5BB2845F504C1883A50DC510B9EE43,6E29B57F897A19258E8453A2E708073340C4AA3C6B4020B89121CB7D214616D4,1,1
S4,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0160.png,75FC3FB77DC8660BE13CFB57A7B7F186219A54196B7CA960DD0513465ADE303D,BB30C5C2B43699FEF812EF992B399CE79FA7C18FDB96D36F1C0CD27CE1706B1C,F2AACEEB38AA9BC139F1344CE027278DC77146431BF4AD834D203254EFF284D9,1,1
S4,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0161.png,8F6B9EE0DE0DAE925ECF6E8935E7B613AFF2848EBBD4564CA4C7AA6AD975375A,6C3F372AE0163260E212185AC4A62D7E4F1A40E08F7B3C9DE2834162D35AB083,DA66656DD86A813716F00D3840E9849B99978AFEC33D418B9CB3E495B07D87EC,1,1
S4,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0162.png,BA60B34664A10D1DE4F75173680B7D6A5809AC6231435F79BB39D3A4F0E3B677,571A55EE97F623C223D4AC988168CAC496AD7B6DF07E945EFB712EA19C1C4469,92A03EBF98287CD2DB68FDD6C1AA34E050B3A628E1CA7BDC33D6FE0A19756E5D,1,1
S4,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0163.png,0EDC6807564A919357828419FF6E085EEC5460D3A17E1717C4C0E6C3D94CAE5A,97453B4BC4FB0A24C2A3367932023399DEFAD754AEFCFC55018A8718DB78B788,BF08EA11A2F2D133611594BECFF7FFC9B61DDDB56F340130804C92D63B91FACF,1,1
S4,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0164.png,2DBAFD845925D3C1C6D55103714D52297DF521A14A964B1F8E1320789270491E,D777DB7DB6F627A58E3BDD2656F345E36F9390F9962C23D1C1203BBB570DCBFE,4041A3153E971A7C3E48A11AA3399D8C9D8A5CA5A64F1CAAE30F9C4E8C44EC80,1,1
S4,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0165.png,D8A82CAD49B5DF2FC1B5FF0DAFF95AB61F893864AAD2597CA3665A6214552DE5,6448F41032FF3A26FD67D808FB95D03D6A6A4EAD5C2E3C8C0313C7F971D277B1,9EC44A372659D53444654B11F89D5CBD714800757AA390DB9AE3553A547506B7,1,1
S4,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0166.png,01964A3FE2E982DDF4C14C2A03D50BE908BA23322734898A17B5152984CF4BD5,A4198960277002C2B9A80A3CE3C53B9DF32F659CE5F2EDA726CD15F78627B390,14AFDB86DD583FB143CF978AFE62F16A4B2903E753AEFDD2214C43051E8D0399,1,1
S4,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0167.png,EA648F6D8B10C883CD5FF5F49F7E54873990A63A1BCFFEC1EFDC4282809DD23C,275D04C28C93C93687C98D6D8B6C7B53E1B663EBEEDBCA5F72279B3149F7509C,1BB00AA4DCEF18ACB9EC64528CCBB73CA77D81EF8F1643B9FC1993CB3FA6A6BC,1,1
S4,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0168.png,2317953E4C9C7E2B34676D601921F1451717A5EDCE6D75FCF4915D01E8D83F8E,F722461D518C6B27E1A2C971868452B89D34A904AED932F657F599D465210FBC,43220DA133128AA04012F12C8C73F24F3D05E357DD23BCF7C635527FCDD20C0B,1,1
S4,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0169.png,C37BCBAD84B11B4C5A3A85E105817A712AA3615A2F1721E13DC4D189E2BC0857,EF7D8D3454CAA8C4480ABAE64B2080133AADAD03BBD3D8E5FA61B47C8A3856F6,10F1B22E951E8D03EA58D4687A7DC2DC8EEDD071B3408678EB99AEAEF81328B3,1,1
S4,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0170.png,6F89E148205AF26D5E3E1A9FB627B2E44525B9CD6D8D4CC9E529EAE7EE7B151F,3CB48B4B9C268DD6AB6C784AB3D45EA8D15727C542EDD2ADB6754E34B4BA5022,76C29BD57D7428402904CCC08379949603DE555B0C7B2E6E7A47042416B41CAE,1,1
S4,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0171.png,0BD071ACF27DB01F86A36F51B56B21A295F8C331B0E53150AFF775638F06599E,8C0099680E97837CF3D7AC3EEE7EA1E5D529CFD18A9D5D16AF4FFB3E5AAA041E,3F31A99F0ED8D4D4B5A61F424FED341E9C1171ADA3EFD82D2932F76F5BF03ABB,1,1
S4,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0172.png,F999376689A128621DD396C4BDD59B8B7438388C3E50EA681CF7E89F8EAD60B0,798C9AAB7BC91919F56F86CDE305730D1BA79EBABE7FBB3E44690740685EA2DA,76572C34446F9DEC96EE42C488210BC600FC6DA7C252E75B920DFED24C2707F7,1,1
S4,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0173.png,C5E78AAB907202B359A13F47E43BE2F57063C8736E73951C417F54F8A6509961,4B5C09802BEB8918D33AA57FDCF6137B214AB4C57B378B7542CAE5A38CCC6059,F507CDDE23993BEE6A6048DF87313F7C91287308A902B29EAE6CE34665A1EDBB,1,1
S4,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S4\initial_condition\frames\frame_0174.png,12F0A98B74DBE5C89C57B548D0B84AE55AD0AAD77D0E00743B3619B27884A268,B99EF1F17FE9316F080807A33D4A236980E4CFCC2F4B4710471BDA5FBD8B5A2C,8D1FD7C8973325F4CDA195C7365990174CC0C8ABC59EE4D552A5CE50F6C538DC,1,1
