scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S1,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0117.png,CD760359BC9AEAA940D14C30BCB8B5677D475A6BE492325C8208FAA2AA3DD623,70D019EBA21591A25340FF82E40E2BC89A7B554963AA74AAD9608A03D27465E6,ACC38AFEA7DA11C4BBFF1A314976088CD0C124DC9C90EDE2DDC2B3BC472139BE,2,0
S1,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0118.png,3D5550DAD37EA4EC3E14DA64A150AA324A028457A05CC911D1E2236A1EB4AC17,4B1C193E06C60AB7B92BFE56991488D1CDECADAC2444C80D7801063876B9E92E,86CADE3BA02B418A8F4A8AC5049DBABD1194BC087945DC934E67BD5C23A1DD6B,2,0
S1,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0119.png,35F2293D2AA946B2DA61CD5500AEFFD4432C9FA2ED554C7C0FE8941904DFC329,050574F5D2276162AFFEF3F803A5F54FA7397A3E4A971B032B55BC7AA09A8444,0E0F686F3459A356118193139BAA7E1476027FF03C92829460C01CDFE2659C78,2,0
S1,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0120.png,1399D10B1F4776E16410EDB7BEBE0EE8F6BA32F1DD6710BEBDB8E0D1E29805D8,FCD390843426DCCE1DC6F1532B53E0E627193C0540E0F6AEBCBBA1C7D1ACF3C9,B5A197F3C1E2120C3D1E9CE43997EBBD3CB1F982874454F7F3598A679C8BCCA4,2,0
S1,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0121.png,CC977FB3FEF46126282072CD97C765184FE49B3574A6EA8CB70B8024FEFA160A,FBF0979B18C747E9A1B371A4C4D5E3DA52DF1D6EDEB865329BE8009B6091319B,B085ABE3D8281723E631A234A428DA68624167A6371EAE24F313A90289453FE2,2,0
S1,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0122.png,ED44B913A2EA6345041C7EACE7A1C6BF0E129D2B31740C99F16850B300D98C55,EEE018438F55A20D8C82BCD2A41D5308856E9AFE6A80D3AECE1C4B1AECCFB995,01C4388B8D9FA86DEF41F5F58D3C8FFD744C620D799954358251EED8EBED197C,2,0
S1,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0123.png,8F73729C106DB8C509DC70BAE83BD9E4B0F1F8367EC2469D88E375747A082233,D61212ADBDA80A327F78081BFE41A69DA12496CF0722FC1B4D8C103EB5003C46,53003FE9F958706140EBDFDF88AE3CB8C11DA0E03E10A398105DC97BAFFD825B,1,0
S1,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0124.png,8EC63F140A1F3D507668A9B934CFADC96424EDC19F3F0D76060DA00BDBCF7802,9C9526EA5ECCEC70160B08535811FB818826335507A244D04B82EE1CAB9C9E23,557B0E8437FE1F936A8E8F54ADE5025EEBA67F3B49B4118BB255886B5844C73E,1,0
S1,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0125.png,1C41FA3A06AD23613DCF5D93112AC577169032871D0081A7F52EBDE92B4DE56F,1F4A462775E796E5B3F6A3CD18BC679851CFB4D7FD29575C02D8536F4FBA3D1B,9E2618CB9D1A29AC01E8A1D08758E157AAEBED4245A9EDC2F7D2765FF9B3A1E5,1,0
S1,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0126.png,F6214F0331A74AA9E2B95F57220EAEE3A715F383A320CF16ABB5EDCF363ED482,038FA2CC66DC2507EA12BFF8B525CE7822D474F0330DDC2D26B84F769C57EDBF,547D3B4F52DCE3D906B0A1C8026D1BA8D0830D23F1BFBC61165A865FDC4A7C72,1,0
S1,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0127.png,1267A9C383FD18755B5EC24CD037EF27536093F52E500CBAE59BDFC1B0EC313E,2448CC44E7088A61817482448B635A0D5ED93D34DEF1AB646833C68563401E34,61CD4C35D50E6D361A3215AE4AB8FE32E181CAA13B8BDC705A7899CE4381CE44,1,0
S1,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0128.png,CFB8AAF7CCFCA3ABAFF1A2AFE9C3638E1C366400EA4F3E792DFC868E00958879,1726498544176D5D66D01921993E9FA3D8D542D45BCA6C820CF0CF4C7549662E,BA5ADBCF96A332DF1CF102364A31771E56DEE3A7A07D97D8BF22A0EA31CCDE5F,1,0
S1,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0129.png,B7C38C8B1C87595C0183B006988EF6F0335AD4C8CECD9AB289CF26B225231D05,1B294A32155F8CCD9653580895BA337AB044D47C37AB4DC921002A4199FF730F,2C38BA9BFD026231CFA7CA8D6EED1EBF7B1EB945CD920D9555A2802D7CABAD62,1,0
S1,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0130.png,CBEFFC50F6FB4E0CE5D7A27CDC53FB83B429C9DD893B37710A44F9DFBC439097,78BB8A4F04658ED99BEEAB14C87DB89F58784BF4B4836BF185FAB6A9278663E9,CF4A5C4C49B77C1D7F9ADED5B10FE039E7D66E9CCBF80650CD00EDACC7D37335,1,0
S1,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0131.png,9EF171F95784E30A3755EA5390C2A9E4A2EF27A3039910F31F2DE126ED1279E9,0CEB9298CC008BC66042AFCA1E5EA8EC4C0A605005DE568560939A3181A90646,5A3659A8C36DBA1221B3CDEFCA91C31AB3A86C22C623199B9EEE9B8F94F3F0F6,1,0
S1,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0132.png,B84D8637AEC7872667EEA89FE79BAE005688CE8643F3648427A143C421A657B8,2BC765240FD4472935A2394BB36AC2CC41A9C8A1FDBF534C9D9B32E30BBFE528,9D0794C8520D45ED6B2207E67E8B4C10610A1EE1BE84E219FFCDDC215843824D,1,0
S1,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0133.png,FB30B343098B44B67EF01AC1C012D4920EE25A82B5D429639A047F28950392E2,E0DC0F594A18D0E926E61A6887591EA5BA18E2CD39418D514707FF351AC537B0,E5A558AA2594E179E6C59C364E5789D94AB9B50E2F5AE9EDBA95B3C5278B24BE,1,0
S1,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0134.png,3F9E6BF644FE0C94136D2D97539FC6651F336FC906B36C1F9595BEC23D907F29,6600460E83CAFDF5B13394883236C27103251B827737060E9D66AA62F8CBFEFA,6EB7D8212AAD40ACEB9F8CCF933690024E5FE3EB5DF875E4BD5D4F29E88D1D5D,1,0
S1,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0135.png,995B0981117A1C1F86BD9D05C6DE4A1C8C7A3CB47F98FD0F2B61BED6E45D0DFB,6B09CD57590B5CFD47DF81690F659948E0BF2BD5A891D1D6083D0D0E633654C6,2CD48F993E92CAB7E25F2DA63B2DD96B1AD81D7D1CBED9733FDF60346EC45FEF,1,0
S1,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0136.png,5F2FC01D17AEC81DE1C4880840CA9BC69E5C82B4C0995FA31B4FE2D67A5816F2,9F922C36553E70CB5D6A123FFE662451840B2BF1F081C0C21333C9A04A1A9146,14B2071BE1A51686AB6C874AA0303A4118617BA0652DFAEB7BBAD7FF2562952A,1,0
S1,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0137.png,CB7C9C873BDFD9A00E4B089FE37175059391A36130E0F8D34F0CFE55B688D340,6B5F8A9B420BCE0BB7621C3FF76875B97F14EB08234F0FF1B40F94FCBE30342C,BCED7AA2B1267529244473CFDEF786AB82C897759AD159BF11B6C9B423681C3B,1,0
S1,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0138.png,17462410EF394DAB810A6AD7409CC78DF7191D27E6841499AA0596678945E104,CBEDD817B34BB8C1FD2F0624F2435867349AD75B88188AF7485E96E7512112F6,A2A65BB7407AF0096B1CF91F3F6EA7BA0F8FCD4A1BA1B559A362C1F4C4B1F480,1,0
S1,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0139.png,14C5F4AB207C611F951CCC49FE038E6707BE02EA7CBA5DFFDFEC3EC3F4653033,60DEAC1EC53849C9F2E3245213A50D0BB865B0EDA6F0DB8F176D891E4E826E74,381018F10069222585A3E56A1ECB668C54B9442FC38B576E2591D3A7F380FCB3,1,0
S1,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0140.png,376F0CCD6E9F966B2FF275907B6955416677E9D3E848B7EF1C9E3B5CACFDF3AF,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,9F958D098A7303F252A3C4981F90670B8F38B0DA9DA340E6A198959C0FCB2A14,0,0
S1,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0141.png,C8857E50CC8FF956C8E261F3FCB70F9AC08D918A1B91D0A31269722E1489A970,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,F75134136588D3FB6D9D77764FA17D21948DD4EC076EF6B4674D2618DEB03BB6,0,0
S1,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0142.png,4B6C79F199A8338A3330A669C39CC4B5AFFF38BB2DFF465AD29D5B480D1BA274,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,F1DF68E07111D8447A7BCFD0ACE54A9E51FFC4F5E4AD94E78D6F12C51BDEE9D7,0,0
S1,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0143.png,433606276EDA5B2643079EF1BC28148980A69E74339A3CF5FF3FDEE417A7792D,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,D8B81E108E92ECFFE0D9C30F283A3063A5885490526DC75DA543C6C96BE6BF4A,0,0
S1,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0144.png,A2CB9F56D844548AFCE16E8B1158DD4117F92399FC38B86FC39975B35392F59E,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,CB05DAA6DD697ACECEFCB1C21B200392AAC1CA10B699367926FFBE0826CC4BC4,0,0
S1,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0145.png,FCF0B65595007DBD54239B37F872B04E9E5BF28B0FC85DF5090484CF9CAD13E2,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,B0D2E13C0C92494BACA887C1C3FD9C6E97C9B26BC7E283FABFF1FF567F2CFE03,0,0
S1,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0146.png,4C4978E13B9F2B998DD7D10DA16D6554D12736F933229D51DBBED619368C0421,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,52B2806F1F6BCB890D7B149F64527918EB6E70C74332ED6CA4079771983E4D92,0,0
S1,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0147.png,A8D8636EED1F7A79B91D53E9099563BAD3DE77C316D1DC7DA0996F16FB53A2AA,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,06ACDFE5E8623D8715237E0E970DE861EACD06F0D2666F9D297F650744CCFBBD,0,0
S1,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0148.png,39407FEFF7E3A32CF48EBC458FD5D77BBE485F1B27670AB31C3806777622F567,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,B28A6793B6F76091D1EC7F61066881031F71C78B6321DEECE12274AC8C321EF7,0,0
S1,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0149.png,1642BEA69B7B68134CA0696C7E234CA4F4C5DE5E7A8EAE88087CE0B06EB7A30B,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,5066CA692D5045946472DA0AD901B93689B56E016CDA88D447681CD6C372BE42,0,0
S1,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0150.png,517D43D8C9ADDC37BF45F443B80696BEFBF08A1F3EF00553D5AB46E90848ECFF,96ADDDD1373A62EC33CAE45BF7A619F826BE88ECC14594D68BDF67B08386F560,83C3426464756E6E88725ACC2A8F3439956B741649D651AC8F4B66DA49CE8B9F,1,0
S1,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0151.png,4A76EFF6BE53782EF248324F163A8586032304FC725FB16F112EEDDEEDF18BBD,8AF504521A32CB6AD07D9589EEFD1288812747365A1A4433DC109FEC519CA36F,2C724BEF0EC9106D1E735E68E119843CFF6C3E9D573771A5BA08F2DAF948E9AE,1,0
S1,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0152.png,BF20C9BA1043D907C92A59D37117DE335B059EA63A19E586D58D9D8052F5F7DA,856B9E906AEDEE774B2E4EB7D76D7761ADD7FC4747AB727E8C8F35C045C177B8,5D95199F2DD691602230DC64AF2E1BED558864D52B223CBFE45DB84D98CA7D0A,1,0
S1,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0153.png,3FCE2D612ABA46E2D07136E62135731973ABDB8A5EB8A6E7057B1837BA9EA9F7,5D5D5238536D4086B223B2A7B83898AD68521A84EDE97D1907C17E63C3C677FB,CA4BD7D941C4E9F933F654A1E89A62FB1564FC5D69283C58196755579987B297,1,0
S1,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0154.png,20B397BE5FB1613F086BBABD23CC6E3322CEA4DB80547C15D07EE15008AEBD68,30119D23E506A8F8ECDFD2F356924CA0BF8346E822F1C3311349796F9D63049B,D456F8486456CBD8E83AF7644D714691DBD813CE405B54000FE55C153A8C64F8,1,0
S1,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0155.png,98FBDB5233C29D4872F3F6A7ED392C32637A1FDE2842D3EB74F7D1651A7529A8,5529DEFB6553A13FABD52F59E8D9218524D041754E15B5437132C27750146A9F,61D8F2A81FCC31C1D4BA007FB7DA0BE8937AE4B8D0A7A560C5AF2005F473538A,1,0
S1,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0156.png,C88D085F4303875CA8C2E9C528054E325785950590A16CBE91DCD2BB22B44C73,48766A24DE8030D73599F18B5BF91596E43943F3EE65E3F2CC249AFBD47121CB,9B8566B7EBA9F6327906CD6824ABFBE266A56D5CDFD221EE51071766193AB341,1,0
S1,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0157.png,1860BC177D38A41F6F15728DA43C36E028970B9AAC841762309B2A6C654570D3,873357634BE7F426261D70A2E4EBB58D6FCC5F3C023698219552AC48F4992C43,7BA40EA47928339900938285670D936C819B2E4283520471476DD8DA66E508B9,1,0
S1,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0158.png,BEF267B1716CBCE198900EBAD59BA18ACF13E9F87267D6D97DACC707341F99A5,2F7EA0E78134DDC3EA43C0B1789C5D56D122B5491CFEE00C638C6E078C2E0A8C,EC821D81153D1F84C27FE0D6F911C7C1C435339F11411A05999CDD8FCF5F8282,1,0
S1,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0159.png,1E3C486E2C6FB3F7DF03D79E067DCE364B782E803149166EC202E7D4E47BD14E,DBF4224F72C7CF4B9A35C985C9F5EC80F85B1D09E3260C495EAD6B267E35479C,16B67ED4EBEEA387B66CB54E755C7F5B24F86C1BC65018646019C8BD0E746EA2,1,0
S1,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0160.png,6AA0321455C3B834BAE21149F8E1641DF73D67ED7A94C0F5031D9D1DB0E1EA9F,8BDB45286C26C8E0517299CC0842A126C59F4522CC1C48130D80EC92AF606AD4,357792303B8956DD7B05DF6605F78E7E9FA107E27A709949FD1D404972D6DF4D,1,0
S1,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0161.png,40986A832691264ED86B33E3B1ACB0C1D293401C7ABC7876E6D6965DFFBAEAB6,D9F0C9A8EF2BA7521C0BCA63DC3ADAFE05B9C06ED5B37EBF4285610B7F8A156F,E708B0FE7E8D50EAB1870F606AB61712731B7C1DB9A56C78BA37D05F63843B7F,1,0
S1,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0162.png,94E478BAF2071AD3B7097EEDFF6DF771FB253366E639F9BDAB02686C64353ECE,47504997D6C324ABEFBCC20FEFE7DA8C74CA4EE53A32CFB16E0E7E5693050616,47713173F3BF694854567168856C499034A85DE6E8C2FC9F0971DB690912EBA8,1,0
S1,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0163.png,5194BBD541C6B6BDF4777D8F2A59AD905F2F3855D136AB62B2F7E202B0728AC7,A748D321BF950602549932107A69B314A3F6D07AAB93B64D7A0DDB4B30D25C7A,5D58C3E6B04EC051CA8214CC58CA726EB35C73EB9603525920765895395D6F21,1,0
S1,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0164.png,31341C1476770F1B5CD1517AC0864E539C2198953BA0FF7AAD63C5529D2FFA5D,7C3F222B5CE6AC643C030E047B8EF926BD096A36383A935BB30047D094AFF3DF,00677E131EA7A0A8FAF81CEFCED22F056BEFDA068205960DD6ACD9A8E742D839,1,0
S1,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0165.png,13815C8906243398519AAA70F101DFC4336B56F580812E13E7E3216CB5EA7627,1CDFC15DCD15DA8FCD0BF66DE5B849E800A82FC74DBC740CDB422F63A9668677,DE0C2FFF2DFD8276A66B8ADB7A25BF40D16014A776118C23193099775F0BE4BB,1,0
S1,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0166.png,09460A5383A6F5916788BC5759C38060DA479B9DFDC520EBE480DC67EE4E2C36,246C45384E266FB95A6C9F1823C4F36E0C92CD2DC3589F4B3B8D6377AEFB8406,B890BC08EABE0DDC6D7FE72046991473E4F65F78045503C0709D784E5D67F19D,1,0
S1,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0167.png,8B9C72EAC369F5163D6349E030D60EC8152861A6C7C85792EC5A62648EE27BBA,5E1F51A4A310D0653C78F4DFFE006EE0F5B513C9F1B2C5A1B76B3F0B690C44F2,9FAD739B2F3F80E1BD9A5FA57F4C2844263B5C98354E1E58059710B06FD2281E,1,0
S1,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0168.png,B167556041501290A3D3E0905A7DCF2C868A1646AEE8616B28B689EA94892BC4,8B7C4A09408699A399DC248773F8B94A89F78C1E73793A89A5F2D9229C2EDB0A,A199CCFF04F06C80C157DFA4F8D3F5C03C4948EBC5FB4D341D44990307373F3A,1,0
S1,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0169.png,6268CDD949BD9CD285CF00E231A5783C334A7CCE9F6419311C8BA5BDEBADA2B7,28515636F8AFA57B19E3EE4FFCEC5A120E99CCFD6F93D6424E0D6CFBD0585993,91755F1EBB88577DBBFBCABCCF8307D0A4968BD184F14BC2EDB975FED4211E58,1,0
S1,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0170.png,D21B6B0F9A40163047A0DC12AA6D2BD42BCEEB3DAFEE8E6FB50804D3671F89CE,CE1B09D338C3E79C9EE89A2497FC22AFAC631A85C36FD3DA83CD06925EE3D5DE,E2F545372AD0DE4ECD88D6A0600CD7DEF99F121F3F5AF517FC7922C584B5B2D3,1,0
S1,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0171.png,5AB805D2228D7B9DE95F34A6CC0CB5FB696FDA9B075BC893C33A46C4661BC13C,2A5032D84700DAC0295B822367B5A0B19392DEB3499DE95456EEA4FA61DD78BA,5957D87ABE942227983B6BC80AA7618C686F3A3EB28A5A122E7B438E20296A87,1,0
S1,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0172.png,F64B7D5ECF6473E9F61F02D3B29F4D059D0A6F1282C2E013BBB5661F1631A5D8,5C46E81E2AD822CC9D275571F2CAFB405EB5075F0168D5A63BF3832403B1FB8A,A259B23EB1B36A9DA3EAB7F5E69D23AC6ED8A599899C88C4969888B6C6C03AE1,1,0
S1,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0173.png,CBC7F4C7752756631DF3E6C51E473D0A2ACF6CF1FD3C2C770C94D48B0D04E5B2,B4997E3BC534787CEA8D97693C242C82A61D83F98D9A9F2AAA4D6D61A6A4D30F,3814FC34B2B785C3D31B4B06BA183398AF2FEF90C838F0D9369CCCF9224F7214,1,0
S1,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S1\initial_condition\frames\frame_0174.png,0005D5A449ABC40A229626F21AE4E0685539CF3A7BE82299F255CBC8CE0DC2DF,A8EFF9670CA998747A7FFE632FBEE2B42C91E85BA71F21F9ED210E6E7285FA75,74E4BC8A88A9472377B289F8210CD58A963CEA6F618C9583AB8032229450276D,1,0
