scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S3,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0117.png,A424E4A87FEF32F3FF7999E4FAD6A97B947A8068BEECBC2EAA110F7ED8353D71,F9CCA1B1DB53A8D04AE7E211E202B3E10A5BBD2ACF7C173E4851D1924F846633,08862DADB76AA0EAE52939EFE016CC0B2F7A924E20B73EC318EF9BB19650E020,0,2
S3,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0118.png,6A9026724397B003C938B90741F89843CEED740081FAE430478F56A8194A1358,68551C6AAE9EBD25623A21D810072FBEF838A5FCBFD2820E3D0DF4FD5447F7AA,532E88C62E3F0221A64562BC88A4C25BB33F92CA31DF4EE52E85C01CC0E46FDB,0,2
S3,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0119.png,13B86BD4675BE857AADC739E38DF562F4EAE16492E78224C7CC72F95E225EC79,E6E0AB95EE314F240BDF7D975F63DAE7D0C06E6CE0195EEF57986CB4B44DFC13,6AB14A9570B0F2665BADBED5152C58EBCAFB7F5A40849754AEFE4803B113D1E8,0,2
S3,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0120.png,CCEB532CAC4F7B42DFA2588E0F5946017D1A7D910D9C079F97DBE3DA7493413C,A2C43B5CD1A29442C3F57A5239516DDE765D549B2AEDA8F610FCB8D2F2C14117,D364AA453DF0530E53EAD8689EE60D6D0AAB18ACD9CBF9E3D93C9EC23DB2EA63,0,2
S3,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0121.png,5B25107BFB6774D185FBBDCD8CB59D200BEE47829CAB320B5F885ECFC8F565B3,1FDC8868231A76D00618BA202D0ACB4A2B716F62053A4D783BEAF42CEC7363C2,90D531DFA7C5A0C96E6DF9F42AB5968F22DAA065E4CAD552BA1C5D150A823AD2,0,2
S3,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0122.png,C35916AA2D48AD156ED7216B5B529DEA4F43A8C674BE542C7F9F9CCAB923354A,9ECB6566343AF57DA00C28F88B138AC36E396F9D62EB5FCB7A8C99830F905F99,9E4379C42E857B1A7089A204B1AC7D8881E2A83344DA886793D57C2792FA4295,0,2
S3,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0123.png,09DE14D3951D9AA5F3317A53B1DD697A1A927E8A30F5696E0CAC7335F1BCFDCB,C55E7198CC0CEA9BE7897EA560F1FD90458E3C2A10462A4AC8FDDF97647C0DB2,6B7CA8B7579D459EC9AE25D3354716C699ABFEB36D903F34943CB8E2B97FC650,0,2
S3,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0124.png,F8C0BA2A59DF78B4D5A4584BD117F61EAC6F06F1D01E529E73D36C11083329A3,783DA2F0F4DE1326C698C0A8D155F346C3D5F6FEEEBCD00A06D2A5FA4AF4E738,BA0EFDDB5ACDB4C5F44011B5BC91827EE44344BAF07C2707A353403E80A518E4,0,2
S3,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0125.png,87408F56F3ACE6074341AD223FA132D06AEE1F2F30EBA9BB2CC336EC017E4FED,3D82DEFF35761D98CCBFECC16EE07D555C0B3E203617B7D7B22BECF6DF86E88D,02A182D840019AE7293AFCCD82926F95241BF24378E81FBAF7849992BF95E763,0,2
S3,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0126.png,3DC1AFD64BC17FCC8D5461966A81523971F70C2D7DCA68F86351129565E6D4A5,30681EEFB0BAE44749FF40236EBD4472922CB584C61A750760EA76E209320233,04561B8CE1428377EA9D5892B147073712739E75BA6FA2F31D80177262D2C9FA,0,2
S3,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0127.png,596BBDB549AEB82526CF85FA8481EF2E94A6572E959FF90BD5C69A6E84FC7AD2,F855A06852B71F6AE0CD31DE3EF30546750C7CE79041CB3017C5F932FF850599,1CE8CFA84549952D7D15D838CEE895852D49FACC1DC6380F304589356C1FFE94,0,2
S3,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0128.png,2D57950D1697E7EE419F7EF070F9679717215EFE401D6365CC9FAC1492B72BA6,0DFDFFCE0EC7A069C812CA8A53C767E6114BCB5345EA5BDD415D4D3B9659AE41,E053446E963348345A98C98BEC2C41E5D4F0653557022092D8235DD756696A60,0,2
S3,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0129.png,ABEF7831ACF17DD36F7D88BE76E601F9D274BA47B883554B5A3CF4A2F18BAF60,8D7C60ABF1D1B4A5C825232A232FF486A71BE4FC4464359F5893BFCB773A0111,F3B615A095F9E3EADB2CA59902B9F838DB02588B594972AEA9070DB25F0ECEC5,0,2
S3,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0130.png,FE80BD13C4CAB85B4B4339DAB9BE44560917173D055CFD44BA9C01ED3B482592,DFB5B606642DBF68E2400069403A59CA3C5533DDFB6C2DC0AA520F3225A014E2,AB42B7258D806B37CE7C518D47D6D7F45973B00F7CE28538A5E4244645A792BE,0,2
S3,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0131.png,5A4682D082A1EA371C029777164F5755ABC09E070349592A91F596F5F58B7134,94F543359E0CBDF9F56A4343F20495A33B97C181268D7B2EA70B51420A9223FA,A839347A5355CEF9A949A22FBB4D768591989A2D68F63619295DC87F3E8CF3B8,0,2
S3,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0132.png,6C833693D956EB5952C00BE5E9C993D75BE2E78EB347C24BCA9708C3051F9CDB,BF2FC137C9697B7E25F62B31208C612E321739182B68ECCF4DF4DF561898445B,EE570F0C8B145F13A9CF525F9B77D95C8E28021CC69DA4F6BD381CB52F4B1498,0,2
S3,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0133.png,9B88314BA08E40B2638E2E892DCCCB25EA6B5DB870B133D80DA611AA71CE9B99,34DBD0E1DBCDF4DC8077230CCC45AACE5A070EDF4EE2D35EAB68F6C2CCBFA73A,7A4E750FF6EEFABE97A9A35F1A78F6426A8D73CEBA8F120112CCD40C3B4CCF53,0,2
S3,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0134.png,B80D10F54614EECE45ECE89EF6BF749288AE49346B177CEC15C9A378E24F9E77,8F4B25AC3654AE43964CBC55B605F0B9D60B75FD87D005843A806DF2AADD40A8,2CE5B70262FDAB8504B2F101941C33E69F162B2F8A223ECDB21803FD0396C660,0,2
S3,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0135.png,7E77F9ADBD9F010B5176AAA32385F3F7377B4284DDC1EBFEC80D5479167957FA,C40B6A14006BF032A58ED6F518E3D5EC3B68BC86327B253EDDCA257AB49E7B70,8CE64F81FAE15F3EB8960E7147BC3BA8506217B855CE3BC1F35568DFA4A8E999,0,2
S3,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0136.png,6FA111835F16DC464308A98A362B162D80EE16A511405D665CFC64E059A700AC,9C065E4A7CCC27FA0B34DDAAD46FC7B438E7E560C83762DC621677BEC077C514,70F0F491B07404B8FFFCB8396811AC4E7E995E2542AC721936E064E1B2263E83,0,2
S3,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0137.png,014951B437153A80FF16E8D83903841FF3C8AA723CE67DFBA272CCD1E5CBF625,9F1002B6608C5D67ECBDF20CB4133835F4B7A462B51AC5F3301C35F21A8BB197,DC6A4A89E450ABF814AE4C3228C42AAA52A877CD6BA64F23C53EDDB6E81185B9,0,2
S3,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0138.png,45E6002D4935A179AAA93B133DF6D2AFE6CF2DFF3C7A10FF6E6014EF4A40F882,15A171CB426AADDC41A5689978EA979DADFF90F55ACADF8CEFBF989150085648,9080E1ABABB8C4DCDCF86BEC1D8D977131A57609505BF96551EFA2F16B8BD53D,0,2
S3,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0139.png,16E71CAEACA9EB3F5521BCAFE874115E1874F7AFD2F09C4D481B2EDFD0E8B744,815E2A529E57F861B94AA635532E9E927366C67D7C2DE65B1F0EE9911282A688,EDB9FC84DEA606799FDF2F2379229EF704DEE8B14A18FDEBF642210EC6E8E6C8,0,2
S3,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0140.png,29E8BA991F9C142AE432F61D7CB7A0766BEC5F6E7E733AD6FEE706CB47E7D05D,57C139148D5284FCD3FEFC9E4991F79AD4ABE91B69E06A128FC18BFD0E92B9FD,41DB62352C60AA5343639B773467A2DBC7828455CBC43687E23ED5868415C439,0,2
S3,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0141.png,A998F0EE0814A62A6CABC7279212A7162D26555DC2AD0AE58A2016546DD8778C,982DC74B0F7738964DF1CAF6710D12A50EB97C172B11F05779486988707EBDED,7BC78B12F818D0263864D53C6DAB8CD66EBBE5DA9FA6C9C892542D9BDDAE2385,0,2
S3,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0142.png,61293B48005243B03ADF7D43C0BA969B169AC96209ED28367CDE7B52B2C2C834,85B0879C4FF7BBBDFFD7BAFB913F419190166C0DD07B1540B6DEE409AF5C41E5,A57B5A6A64AE5768E4558B2299DC2C1935531C9A1B8B93302AEB86B5251CA8D3,0,2
S3,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0143.png,EC52B97AE7E1913EF619DE598167A348138EE1793EA4D5F6A3E1587865E1A876,E2C133C6F96A2CF5A7F4395C2454E8C688E6BE5FA5C71EBCA7E7986A2D5E66A6,8BDD9D26069D43DA4BC7DA44ECE06734C7B26E077BCC40CC1B781311C3564F08,0,2
S3,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0144.png,2C4832FFE1C9CE42718D342683CE6CE238C4A109B3D8FA8D7B45AEEB220648B9,95D69C86C8013632E1AFBD6AC58F2C8845A0350FD90843C4EF9D67015362F4BA,2DE6DF02F4C438FD968661F198CF2138CE31F284EA0CBC0B4C49754D77C6F178,0,2
S3,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0145.png,C010E1C9701AE6C9973829CC0E655448FE98D561774B909180B8D2E8B3BF2C28,1D625EEC1CB2F27924E6DF33278208B750360E68101BF17FE59E03AE00E04738,7905C4FC82EC69CC96C5F4C61A3A5A16F030A87F2486C5753AB03C6522981506,0,2
S3,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0146.png,FDA4D31711D090B584D994F4932FA953CAFDC97288F0824F79F386503821237A,15F5E346057171A2E92B6DAD4A8D6C0F7A0CCE86EA6E68F62938393A3259FAEC,ACEAB79A46D480BE240E66E7DCE26F03E4090150175DBB9E0363228A5128E0A7,0,2
S3,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0147.png,D941444802500B5C653604564EB5900121796DE140A2F70BDE9B0E59627E0EDE,12AAA8E4F57DF629E0A78F65566E9078F671AFCC465B741C0EAAD677EDA43421,870A5E4C6E8D182513BE2FFF54A4AE9A6F64FBA78CE4779030D2B31A01D3923B,0,1
S3,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0148.png,5EF011E61629859EE737DBE47D08C93AADA84CC0588712CCF7EC1BC3053DD904,2A8427E88ADF2E1C6CA80CB02980882346E5A2F8407DB3E6F184A52583FD94BC,300D354C1AB10A4257C34605325846AF69C9895C8087097E4AF8FA96D49BF0D4,0,1
S3,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0149.png,08E44341C96A07A0D701A191954F473383B9D2E971E86FC2F520A9B32D4A5746,DF4980E8125C0D3EAFAABDBB7D498A2A336940B7612391178E869F56E889BC96,1719A3429FA7A1707C4C3A8BF9C18F3727E8F2D06214C798B49BB34EC33FB46F,0,1
S3,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0150.png,B886FA0DFA62F6351709EBC873D6804F45E63086F6B4EF340B36CA69D50C056F,7364B53B3C6C3BE7185B7FBEDF08D680DBCAA0D000230F16B5E8894B3E477ADE,05FFF8D6A07A05269D33A0509052726730691FFF49F9B4FCDAE6B236F8EDC834,0,1
S3,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0151.png,245EB628229954253363DE9DEF37D541F1B1EC64AF0B0AB5AB3377DEC0140539,5D0EE9C6634117227E332B5F86F2C5DCBA13AB0DF92AFD1076FE2C91D4AFE661,C73CEEBA9640561412F402F89041B20F4EE2D90B6A2BBA187272F155B73BFC55,0,1
S3,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0152.png,B64E1EE1D36161B12E4493596357A0CD2B2B13A5DF20B24D401072428F7737D2,67933D3DC42A39F821269D652326D5AC84BCF2409A618B39442E9481D45FCD6E,4D7E946264569A39A1C8E6B0B2758549B1357411A6E8DDD5BE924D5949017BB2,0,1
S3,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0153.png,B29CEB4A45AE6A4182DF2611C47D6C22193B21200F53B27BA0756C5379579286,A8D5AABBF3D1D4A0D106B38D03CFA2527FA71E726F485AF74A712DE3392ECE63,A7BDED34156C70EC23DA3B1705144D90EB62CD01B6834CFD3B2F883D47AEEC48,0,1
S3,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0154.png,5089BF211E329C94AB6D105A419B955A09F12EC975204A3BC288C0EFCA440CCD,08CFD1DEAA5715F4CA9798C4BC19D92000861FFD37296E0598E897B9776BDD07,2202795EF7E092EFA4762CBDD683849B8189AAFBB4D2C5CEDF20D875F5364839,0,1
S3,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0155.png,3DCC2F0AC0DEFF17781F1A1E2395358B56ED1DFF89316F7044AB490732541EB7,7EC3754D575C95A98B0F269E8094F5B214A77C20A0C17510FE89C6C347136398,D861794B08DA77EACF6287DA275EC02878746234811D1EE1894AA2759268BED4,0,1
S3,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0156.png,E0659E8F5E46CBDC27D01F18135AB3BDE618E62A97FC0FADF818354B4D5CA0C6,BCB1E920ADCA6E7B923DC8CACEBB9321A4E8ED467E5D39F20AFFEC00F3A27DBE,B1679DEBECC5CD33F51192B01ECC760BB6044CB711C43BEB01FED7FCA0647F48,0,1
S3,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0157.png,6D4792CB14567DF48B13E50947EF049B97ADCA27D9B61B334FA19F368D9A78B3,6E6AEE50250086E867E1EAC6DCA431FE493B441CC7FA24A75049FD9A3053E5AF,B4383FA35B3DE7318940AA86EA71BCB3AE07B06FE34E435A9A6C64C554217D68,0,1
S3,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0158.png,586D1E99A00839E1EB94CDFDDABE37D87F683D237BE411850F9CDAEB24E3059C,31C92F183EBBE63089B70224AE3B31EFFDB3B9B4B56553E20F9B3F6C05BC7B4D,DF6BA9F32E415EFCFB82601A52B78AD709EB057C262799062074F817CB595FCF,0,1
S3,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0159.png,4DF2D36B3F7768E17EA72852E90A91A0DF16F47D156A590B5AE9CBE1C07513D0,4EB3FABB7DF7E33BC29C70B2BDCB6D33669B17E457E41C10682428D5DFCE2F20,3073FE7E948CF055389328F849CD19B264D605EA0F6E32251F415EE980FB0E30,0,1
S3,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0160.png,603F8E583890D698C8C3EA1790EB5C15E271202E74907C3446C577074B0E6DD5,C7DD9A7E34CF29C44070C03A0B5AC27B68E05FE81E4D57C58007C10CAB7CF0DB,5EE0BF82402984BA095E6FBC2A1C6CCEC99246D3B1561EDD83AC24B05EAA3A38,0,1
S3,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0161.png,2EB5F33C48F291844F8ACEE6630C5E657D1026773250FDEB0861D93E169A24DF,79043B50B6F4EC29929D70B2C207E5C771A83AD7777FF65F64AEFC54BC40A60E,58A64F8E2D0CE661ED1DABD7AE40EE47C469BB0964F61247ABDCE6CC59543A4A,0,1
S3,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0162.png,640436CCD6322A389C09C53DB4123814F9AF9F1382AA071514C32B2B5E547811,2F5A8BD0CA8E20974108E33473D075AB89BB55E04966E86657EAD3F0B870B382,6DC486F33AE31078A8D24BAD42C4437E912E42B2740C40AC58B67285412670E3,0,1
S3,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0163.png,BE4F03F3B0978993F0F6AE5ECDBDB70898DC69DB702639467507F665E23567EB,4B6DE8EFC0D0D1FD5755BB4D3415DC8641F79844F0CD127F54DCB4AA893862B3,344B861EB5CBA2D63D0CD54B6C38E0CFE5E0B639D22DB5EB2CF2EBE9FEDCF50E,0,1
S3,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0164.png,0267BB78776C03069C9CD926D16AC3C9CF2A67A4A243B1F7AED728A259207E77,4EEA8A86F50C8C09621305E393126083D551320D5EF294C3409FA68274CC487B,9C168EF8EB25E6D33A70ABCD778EDE3C2E69C521BA82061EFB43D911C74A343E,0,1
S3,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0165.png,4CE4717320501A610A49BED59B2F849BB733A7E9208FBD9BDB46B0C20B35B666,573BA52DA01D913A1ABA50E53B706974A46FB2FA30D0A82913B4A566E4892607,BE4355E58EF1E047828389F45DF9C01FF1C4C707DF1D6517714F9102127E5023,0,1
S3,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0166.png,A6B1BE820AA582A587458250F0734C02EE2BF42B8BB0A191DB938E0C87DCF645,BB4D6B0F0715A91CE6FE3068236BA8BB95874D70C64A7EBF1F47667799330201,02F129E85FEF4854124A6334E2BCEA77E6E118949A429E1C4F96068D2A1DC584,0,1
S3,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0167.png,9FF5F4E7329FB74293E68F22D46C1A3546CA0EFD073FCFDACFBD5083E4A6E4C0,08E513C6AE2E7099FD03FDC9D85C67544BCB3D8213714D3C2BE2B3357AC5D190,D488350DA637BF9E66F089FD947953B03BD032A80BFBF3E62152C79D0DD259DB,0,1
S3,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0168.png,6793C5806165AC1FB753C9153C2FEDE639CC1342BF390D8EB2777BFBC6ED4EFB,AF29B978C5CFFCE62225481A22E368E7BD2595BF8572877AB2DBDDF0CB37F5DF,7B8AD4EBC7A10EDA01035A8DC35E97B8E118F11DDD3F26C057B551ADD03F9407,0,1
S3,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0169.png,37755A869ED711FDEAF554604ACB1ED5C531FBF071C303656E0AA35659F52B65,67B95244F7A465C30A833924D2E58B989CFD6AC05C6D4CB2CED496879F4425BC,F78D8074FD2EC00C1B69A1409ADAB96D7824B235025D0281D75EDE6C3997ADEB,0,1
S3,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0170.png,4AB5FFDF386D4A579AC32D32140F638832612C1CCF4AC6B240EAE332F836ACA5,76662F6FB7CC38F77DFEEFD9B1025D062A51AAA416D06B3813F318953BAA40DD,ED54FA0A73F1107C75F2E67C698E75F1FA9EB0682CFFEF47DA58AAFF39C992D2,0,1
S3,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0171.png,A565F4C5B83DB75F3DAFA278AFAEA22CF2C2622914023D20D3A13DE1202381C6,5C24BF40C2E5615D85538D25FCD9F165631481BE1C702660797F808C1D4EFDFB,2BD0CB4A472BE2BC2A9BEFFC8887475BAEEC58D2F076507ED5A194B110630DA7,0,1
S3,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0172.png,9358FF6B781C29D894FF689DCF53DA3586414BD8CAA13B5A54F0EC5729886F03,0DAC9855B8D2065FB7E33BDCD2044960453EB1275347F0F2F0868977187E7391,FA48702F3460925D067E35177A8F94B6AAD48B1D888E73789C408ACF9711C3B0,0,1
S3,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0173.png,1EBD610D450A83DA9F861105E45E2771DFF88DF0ACF522E125A8E250E5752162,FE1A1F3F888BDA464ED421CFAA40DFF1CF025EE1CEFEDFACE21551B283046ED4,42D313EEFCA361974244F6C97F666B2AC775666FEF1BEFCC0FF1464AAFEFC18D,0,1
S3,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S3\initial_condition\frames\frame_0174.png,C5E8277D84946C59FF1C92BCB6C90A6FF33CD13C61B76FA4DC92DB17FFD2317F,7A11E262618244AE49B04D88FBAE6E8D91344D6D964242E9408D332C95FFE807,E96C68744F172C14A984049039C2B6D044151A0DADA0A1AC249451FF4AFBD97C,0,1
