scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S0,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0117.png,CC9F748810488B834158E1BF073A7EFC4F1BCFFE20DE752C51F5C07DE513826B,9B83B4828AA6584C029E7B4D1ED8A8F0539224C2CE8FABF2664E314352BFAF16,3AE8F84B6FA04DBFD4FE62C6A31D2BDD746569378256687F2AFE5D45B852EC62,0,2
S0,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0118.png,5A5E41E71C41341DCDE138DBDE37D3F974306E26C29CB3544546329BB95EE8D9,C129BB12908CD4023C661D09A9771F8A92F1D184A8AFDA3EE4A5697C9C0F5CA8,2FA445827A4402971E7FD04AB963EAC0EF17AFC23C8DD726C6DDE3B00834F2A3,0,2
S0,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0119.png,0D275FC7B72EFD03D7DF39090105B16F4A67A9143C02EF20AE4FA32A82285F8D,563D66381F0FC1B2093BD1A61CE5633573166FB6799C4D61B731AE9F21942411,716B946A758D8E89F0E129BE558FFDA2656F75BE3A51990D3CFF3451D4B728B3,0,2
S0,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0120.png,B88252C6F4E090A9592D0B4CE0F1070F933592EC2CC6A620B0AE3E4BCB4BA464,946C90166E575E71D0EE2CA112895237458B04CA37028CAB4336C05B96472A7A,1B0B8702430DB000385AD32B6012411B214A653544641A29F4C6FEDAE7B8EB4B,0,2
S0,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0121.png,8F16CAD6815BAC58C1B17979D9FDF605E779949A09933B85D5879DCC5BA40199,2D35FCEE5D654D78EF5844D8FD2E56092469DDF6535448D9B2C2783CE771CCBA,F379484BE56DEC040563D9B2BFD76CF3459253CAB3D9DDDCD0C7228C0B76233A,0,2
S0,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0122.png,B08BF0D54AA6D60F5C71C39AB44FFFFA2C81D9FFEA707C26EFEA33FCCA5726FC,94CE312A1DFA779B15F655D29A1169C8A0A3A6489B4093A20C63CD4EF7443507,63A0DD1EB974FC9BBD14B1E8B25088DB1164C87ACB3BD964F707E15BBC6BC50E,0,2
S0,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0123.png,EBDB50347F0AFC13DF823E7EAFAB33A2774A09642B7D295AEE855C500A149DA3,339B8F5C57B395ED16403BC0276541FDFFD8C49A622BC2988E2BDA0B239EB05D,88E86360AB6EF079146C76B7635BD5EB9B8E943182D2079FB78A92619EB8084C,0,2
S0,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0124.png,C8147324FF11FF854F4679EB8A0B73552192E4DCF81259835A3515FCE458FF53,D7D1E54E86E5725B477E21A84135CEF693152C97F7771AD9D7706BACED765238,DFC9DAD274C9D022A2FB0E1B10B6E4BD138BC56F01EA8A304BA009A2373B3686,0,1
S0,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0125.png,913D183E3223CDE145E59080E5E1EDB500B366A2923A7BF23248043A914295E1,0A9A00188A18E692681E384782B14FC5CC2F0DD8EAE881F3848AE26B899A289C,4B26D73FAE038B4DDDE9305CB82405157E3B0B5DF57FD0013E0B482C4590791B,0,1
S0,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0126.png,4BAB37E30CD6D56326E847A4BF32D753211B661E4671E6BEC26CBD5E8263BEB7,189F966251B6E70AB0A0A03D22A832303BD0DBAB1FCBE3A9049B7E6BAA33E3D6,EE933D142DB0F58D92A6A9D8450813868DD8D67F88657E0B0D45C6DF7D02B5EE,0,1
S0,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0127.png,1FC208334B53087502718971CB63CD7DB4909725F7368523A690814A49CB1E50,AC2CA15168A44774A0450109D9E5EBDDFC07F9C708B3141A2AC2FD4001265E24,9497B2718FBF6689E74DCFB5A0DCFFC4B4358CA41F9DF3B6C800380932931097,0,1
S0,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0128.png,9CDF94828303358E37E28DA5C7791347272A6BAC8ADACA6BE24FFFFEC728F78E,024A71525BDA1E9F9C1B4BCFAC715196E1251E899FA3D868B74FCAD3FC74305B,32951A9BB9A691D07AA43E3E529A8357C7C36BAB9604F17C1F91DD92BA8DFA73,0,1
S0,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0129.png,0974E7BFF79A823CD2C10D9910B97F4092BE253B0160B2FDCE5933510CCA5E43,3903E24885A06E15E29245DF140F4555EFC3D1ABDB3123C0D727B16786F6F826,14890F913D7119DF649356F98E3C2D3B1B94702F3256776191FCB1EAD86527CE,0,1
S0,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0130.png,CD0691AEF70BE1FC23692F27B01081F65659836E631331360CC3A9E78464F544,A27263231FE25BAD4483693146162BE08682730360ED85EA7E60EF8069607B9B,25DE47D49BB737AFDA4306B6D41920EFFDAFC644F5C97C654B547998D8277B84,0,1
S0,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0131.png,CA4ED8288429988306EAFB74711D1144BC4C79F8B8CCED1F325D62AF1EF62FCF,83F74D24E28EF30C5BC42C61CD01333F944F82F148A35FFF1C08503C3F94C1D5,1D2159668262CB20A165EDAB43090D4F261095F193C39372A47407F440C5223D,0,1
S0,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0132.png,059FDD3A3A993266230F1137849607D99AF0A427ACDC3B8A3E742DA65FEACF61,52EFBB4AE367DD6182437A4BC77D38A10BE1C0BBF8F4B9455692CE717D6D85BE,43F7F6016B58B994C0CCAE5FA6FDF2F32906E1A3E7A14F7BB184A86EFF29A543,0,1
S0,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0133.png,B7D03D103DA961A0B3772A5711E22C1390A067446B5C480F2E006D3DDE016C72,F86F71ED80B8DD1910CD164F142BCA539D991FEDCE23DF9ABAA54EB935003008,5EF75BE9746F8EE060A6137D4BE4613926EA51BA9D16CA24924854A124B5FD23,0,1
S0,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0134.png,51978DAF122A782E204DDE9C303EA356E49CBE0D41F8185241911B03235AD096,C25D48FC1220261EAD593B81D4F36E525721650707D48457A1185888BEB282C2,66A27D98E3E92F7A32AE52BD673EC51B1B82992305D40BA78A3625BE89B04A5A,0,1
S0,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0135.png,ACF5D8DB266CBE876C120F85E6E47D8D468438462489D5771E1A33B9319BF5CD,D9C01705A9080E92053E67D6C016DF4DDB9E7A8CFB561485D03351E94AB731FA,DDCB053A8B1CC4DCA6B88ABFE639B5F51D09957EC7EC337BFBC3A96711A8EEC7,0,1
S0,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0136.png,2A017535D697D7B794490EAE99FC6E2192D1D5A95979A36602B96978CC567044,A019E47924B1411260A7FAD2FE0FD39D68E55DB6EBC9477DC2C5618230967E00,D761E95BBDC7FA1DE2ADB0CB78E82D34073A87FC323101F3B61C108760B6BF57,0,1
S0,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0137.png,5157E1E45B0057C73A92D884DE8B4DEB298C0976909D997B5355E095607869B2,6588349E8596E09299BD92018E1C71B27EA11EBB30A2F99095FE7691CF80F432,EFD8F28E75972A2A6BF66CAD6B4F5CC100FBD3F0B4598CA2683053BDB42250B8,0,1
S0,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0138.png,774C25F2B97EE3ECEEBF270EEEE68103D4EBFC68D5CE970AF90466FB9FFFD9E9,CCE11DF8296DA3343DF53A44190DFEF2F8EE3A1092115D724E25196055D29232,716E70A57B788A09B7D588863FAC630172096D16F65E2AD32543C4087D9552F9,0,1
S0,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0139.png,ABB6B5E8C792343485961EC6FFB99CAC7076797AE73CDF6FE3F02F26E7BBA62C,059218C9331DC3422A67B86972244C4824E95C5D17F46B009BEC75C50B64DEA5,3CD2B78238154AD3FA2BE48BFD0E5650F12B6336EC45B20569D98EE2CFF140F0,0,1
S0,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0140.png,4D8AB4DA7E0DC4E16A8157771665600EC4CA912E22934F8C90FA3FD806AB07E5,DF5EC9195B4F08F473FD08CAFF377949868F55A73CF994638158FF7420C85A22,AB3C0CFA0AAC1467EF0C46385F20AB22C295D0FE72EF7C44E4A3E32CC9B3372D,0,1
S0,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0141.png,353E3F0B13CB59A5FF9787DE4EE6F0691C40C07BBCD1FD3CD73E40436A634231,62A54E186C1B5ECF5652B930AC334E8416D00428D04731B431A1C0201D32BB97,EA4DBD4F119D1491A85EEB81262C60CF260D048BFFA358C051E102DE5F99CCAA,0,1
S0,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0142.png,E574C6C10E64DD2D12B212A0405B3D96997B54ED765D66AF4FE587BF37FB19F6,58ED36AA1822AFA32ABF24DEEF972378AF20B2B514F4814814E179E94844EC34,D9D252B4C7AC3D560F6E98FD8E7FFB6C29C3279504BFB224DFE02EC94BD050AC,0,1
S0,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0143.png,D2B63CB392EF843C90E28992EAFF58AA1C38DB889358ADFA3726702D11EE9165,55615ED39372C6D68F4481DF8EA8D5D0E4676AACB7C8973DD6E49F9364313ABB,9DBFED028AB24086057913A84FBAB3BFB1E96AE14A9619350FBC1A8DD975ABE7,0,1
S0,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0144.png,EADD0E5AE9896772E161B0A112A49917AA5A484BA3674B1BD4E0C2A374677E72,2E011B7B46688367869872D4D320D0CE30C136516B2257A03D753AE925A54581,FDC9138D21C4597C30CC93EF80E647881792C0EAEEAC66B2364A9A3C30C07DFB,0,1
S0,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0145.png,DD922C758CB8A35A8B809083C5C5007F3DA6C034981573EA020EBF54A91246D9,3C75A5BFFFDA1CFE0E409676206411D46F5029AD01637CCCEA2216990A8DC6BB,87255B8113E0E141C04AB73D5E28101DEA40213D7D9622A5E0176AB6DAB59614,0,1
S0,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0146.png,293702B3B13C68B5076EE2BE90603D9348D75C37097C7F595CDED18445E883F9,6BEFC0B5052BD93E3463F507815710944CD6A175D5BEFEB7F505EEBF298EEDD5,F1741480B36C8456CF244A007660C2E5F64524D541507FEB61BF66AFEE96B5A7,0,1
S0,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0147.png,269891CBC602AC87E654CDA14D0970BD6755BFAE2BD9E6841DC0DE88527A5C7E,F11B5F844A8C6EF4F55AB179B1FE544ABF1B50744862D14897C768317A062501,53EB6E122AF4DE611F4A054D86AA459151B5FCD13F3E3B0ED40A4516196EA5EE,0,1
S0,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0148.png,8862C3FA04E77542955836257A97CC570DA1AE55C2A559FF2CBDD5C735DAD9C9,031CD91D85A40F3F79E67FF4E05E956EC89EAFD7782A5A651663E4197A55E1F5,CA7C1A45464916AA17CBC26DFD0D6C2290FDF5C653DBCDA47C27F5D8AE512269,0,1
S0,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0149.png,D670EAED1F5B6C1C8D928BE391053CFFB68BEE49613074913C1A50569DB433D1,3598D057978B9C2C5E3DD3D946DCB03123E0A96A884A7E027194CD3D2319794C,379663E12CD068B69331EF33A2F580BC16C9169830823936084A044347A705C7,0,1
S0,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0150.png,F28D13B0CB278A96FD59289BF882B47A710EDA5407245B382BA7A20D972964AE,FC5491BBF7651F7FD4EA5C5CA6859A3B977441D474A39216E63DE3C22610E6B0,31A599E41B62BC2B4F4E6E3B7762ED888A0DB780B2AD91E9E8ADED9A6F6B6A1D,0,1
S0,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0151.png,79F9C3661AD2F8959D47038717C18FF6FCB7DE7C6DA73F699EF38028C7200944,0EEC99D2C45910692D990752E75AFEB0B705B935FB0B5D654F6969824FF23D9B,FF1AEDC41BFB99000A7F41B133AFCF795A499552FBA2CD813F3C6C9C154780E1,0,1
S0,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0152.png,3E113B976157AB589C8502A38A0349518D40E03D77667355422FA0BA58EB60A2,FA63A0454EC39BEE7C6AFCD472578B508E5ED6E545F529F99A7D2D902E9061F1,9E1387BF0B8A24449A7AD1443B8548B55DC6250A22722FE3BC05AF4A4701C5F8,0,1
S0,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0153.png,BDD6439CE8D6F43274F116DD559C9BEF85D157B30BA4921067014EAC3B333454,F56203A38B439622DD87FE16AA0EB78ABE57D2BFFF405A0F75B8B7399EDA897B,431AB67F8F1F689654F022D00316B8CEAA3C4318339D89D20463BC87CC1D92BE,0,1
S0,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0154.png,BBBBE8CCC92355BD245CF0F7854C40ADBBB5F87059E778161A841ACD0F3148E9,9FD4C6EC641EB40C3A6F6E1B9E665CF20DBAF1E6B84F778B4C856F75A37C7AFE,38604847D1ED4961F88E6284F82D4A43923BC04E4DEC916032A3C9903FCC2F12,0,1
S0,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0155.png,2CEAE0B551CDCD90A1C9306EC916C90D773089E42B199CACB5C2EF5A1871D9AB,CEEE2AD7BBF2D51B2B2FADF3E0FD6FF55EE3261D53A01CDA3D17F5914095C3E9,96D34B7E72CFF691C5161C43E772C6A362096565B8C299922E8D930B693573D1,0,1
S0,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0156.png,45EF1258D0406E55410498708398BB754F9A87153C75DEF0A13E8A1404551E37,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,251574042667E1CAA634809171BA48EFA4A7DC9F8D2D20C89F4CA9CF8156B43F,0,0
S0,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0157.png,E63DBDB47A0CCBF3662023EC18D03F3B7972131A1DEB36F4A2AFF13008EBEB4E,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,AEA1D271C09BD3849824147741AAD1225547AC678C437B579AD901DEDF2E7349,0,0
S0,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0158.png,4B1A3F306FE74220554D42EE77A4C71006D018A1BE389A421FEE183835CE3FE4,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,4FD71A2FCE7844C108E3DE1A769505020BA04336350F66BB99B207ABAD1A50F8,0,0
S0,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0159.png,279F1F488E26442EEC2783E6E3C5BAF12314BB6448AB448E8484D6654B88DD8B,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,4746014B01367F7D1932CA490A8BFFC2B54091F90ED76F1BB67679EFE7247F8A,0,0
S0,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0160.png,63F3DC86B7D8BB9AAAA40144460324EE7D1A28DE518AB5ABE99F662551AF2310,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,7672D0972582093E3AE14E68444E4871C7BB71AA7921FFA07574E919B201EA9B,0,0
S0,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0161.png,7756B74A0F2E2BD84ADB375A9DE7AF5535C3D7D96802A8D6353184695682F2AF,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,90019F29286D37DD0689BF7A6FF8B50ABCCB7DC8AD1B8A2F646AD69E5D4B056B,0,0
S0,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0162.png,1A3FF8A33DBE1005166BE784C7879A7BFAE041C824A3471444275784436C8AD6,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,3514B8CB643F3033D81D9FC45B26E9846645A155DC2C53704D15B96F8303B8AA,0,0
S0,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0163.png,7E3791759E33B4ABC56F495E96B7B28F5F486B5B7DBA3C503AD41E34D5DC7311,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,6505BE023D85CBE2EC81EE655313C43051A4B41C780883140DE9B1BB89D52E36,0,0
S0,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0164.png,F649002F3B54D2AF9FFD63989B8C9AEBFEB6F049C95521959DE880C67340E067,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,B4DB971B810E72EC59C4225E8545E716749A34BEE909DFD21F915810F19B5BD0,0,0
S0,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0165.png,D4B939D496FB791F37EBCCD4506EA1C0378673A543792785D0639BD5247DA7DF,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,41C17918E034E29C8295FE990C11A1BD2994FD5677A020B4EC883A792DBB30E4,0,0
S0,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0166.png,0C864C9DBE3855F33B4FFA84DAD4825D2FFEC203E6228B3CE2744B5304CD7FED,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,FAFCB74EDB6BD5C97D906CC92E2AEEDEE4A415C306FD894A8316FE553B0BF4D1,0,0
S0,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0167.png,1BF310B4A0683F2B886E6C97CF2AA4448C2863EF8F47B135577980ABD75433B6,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,5BFEC3FDE2C0A514E64DFF593EC8B8C66A038E6D1C926757960FD2AA83F965FC,0,0
S0,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0168.png,2FC3DB53049DE61591021CB2273F21EFC6667F7D55C2D01DB44D583E994CB8F5,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,D86FDFE2F5D2F000C75AA6E25B0BDF353ABE8E0760E15C5A7F0C0E79543A434B,0,0
S0,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0169.png,4A94644CC91B5F7D5AAAB24C3B87827437C60D66E1533D556BA53D102ADC97CA,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,1BAE0FB43F5C1D2C905752C59AC29AE36759369CB5CB06274CC79CCD598F1812,0,0
S0,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0170.png,BD009B84451711C8D91F721CA2CED9B37385CDBCA163E6D92B5809C6E44045E9,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,126A38E2F32C9B15354E131673A446E41CFBB2881E3386A1032EAD5C1A6F5AF6,0,0
S0,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0171.png,D5322C78E08ADF3224697FC077B13151D5DDDEBCD51C8C6EE6A7E948E9AE209C,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,6395F4433203227B2D68F5C4C18C963483A3658E95A2C52FEDE34FD7A6F3335F,0,0
S0,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0172.png,C90A2EABCF6C8C1183A28CE235302EB49B11EC8BBEA94568D3E2AC399FBCE384,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0FCFB8C76EA3DD9BB50F728AE91DE5F0BC41C51AAF9A8D55141D5C1B17554BF0,0,0
S0,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0173.png,D429A7773F34CA4C0D2E3031CEFA238FE6EB481AD337BBD74F9074FA803B5F1A,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,7934B07379C8C244F392E04709BB54938503CCC56D42036CCD9E657881B161F7,0,0
S0,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0174.png,AD9743F174A75BD0FB4264B06379643F88768AAF45DE2BA7AAB8090217274853,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,D8ABEC13EF6947CD231AFE89A5FF303FDA4D27AB6BCF348E6E0930729D2748CF,0,0
S0,175,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S0\initial_condition\frames\frame_0175.png,DA0B3E9DE9EB2BD619819274F66FDD25E914710E93065DB748AA24FEFAE3056B,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3E64D45FD04B2DED5EE8D374A59606CB88DB77EBFB9F29626C3A28B199B4AD0,0,0
