scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S0,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0117.png,97A1BAA41AB06CEB5015BC5B0048D91A16C98848CADEE020D3808A4EDFE469E7,9B83B4828AA6584C029E7B4D1ED8A8F0539224C2CE8FABF2664E314352BFAF16,5AF80EA3B257E91A709CF731DA2313F7B143025661ABDA89086FD71B98C9FC6C,0,2
S0,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0118.png,95F51136C6C40691A054057E6507314C8332D502531B814DE65A40CD89C31D01,C129BB12908CD4023C661D09A9771F8A92F1D184A8AFDA3EE4A5697C9C0F5CA8,411642F86B8BAAA6D73A679648300FF43E9917D3CB0365B972AF91DCD03FD895,0,2
S0,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0119.png,35A8484EDD7497C88B2455173FF2C415CA67675A4A2840710A0C5DFA8C6C573D,563D66381F0FC1B2093BD1A61CE5633573166FB6799C4D61B731AE9F21942411,AD8B896AB6D1357C261625B305909D496E7EE9B330F2B744DE123A67CE71C02B,0,2
S0,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0120.png,0BBAB9A086EE411FDA4A62B64A57A99369F616E99CB11A07DC13544F603003E0,946C90166E575E71D0EE2CA112895237458B04CA37028CAB4336C05B96472A7A,254EA56692A1CC451A2A65493343D6174F7E23CD0F32EC15AC3CD496971F714A,0,2
S0,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0121.png,9E830AA9899454C09B7138B353B49B3E140B4952A08F1985CF063211EEEC9563,2D35FCEE5D654D78EF5844D8FD2E56092469DDF6535448D9B2C2783CE771CCBA,507164EE0709AFB0FDE1FDD4BE549E2A45BD7A98F5D3223CAA0434ED8D3A1F70,0,2
S0,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0122.png,F555542788A61F05B42CE291572530AD2EB480315F7FEDB09282C193D18B8DED,94CE312A1DFA779B15F655D29A1169C8A0A3A6489B4093A20C63CD4EF7443507,F63B756C8AEE58D783401F6F73A63C264D8B4A56DD0F4EA9107286F87C32A746,0,2
S0,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0123.png,0E4640B7EED8FDC814C5FDDA46BFF508B38D46DE5576FEEDAA8055D3492ABA37,339B8F5C57B395ED16403BC0276541FDFFD8C49A622BC2988E2BDA0B239EB05D,6F0AF4C08717605A8451BEC725D099D482C755E2C25F12CD72C92AD3E82F1549,0,2
S0,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0124.png,D49CE22C163CC8E6CDB8F263E7974038DFA1D5D42A56F9E22EC46D3E471DC5B8,D7D1E54E86E5725B477E21A84135CEF693152C97F7771AD9D7706BACED765238,4031E4D375A9E8171E1C56D095F782F154723B348E9C61720E2B6EF7F1B46E41,0,1
S0,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0125.png,896197BC5EB21DDF147590E29DE0A02D3EAF25D4A3BD2FB3AB06FE714ABA2C58,0A9A00188A18E692681E384782B14FC5CC2F0DD8EAE881F3848AE26B899A289C,F0838205EAB477C07752791E23772433E4410E89B1DD61E3DC9080D416E6ACA6,0,1
S0,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0126.png,EACF46840E6B742A55142ADB222BC6A314822A480535A6A20BB40F6F4D1B3AA9,189F966251B6E70AB0A0A03D22A832303BD0DBAB1FCBE3A9049B7E6BAA33E3D6,53BA116B687202C95B6A64AA08E77972757A1697CDB8DBC45564CEE81A77C27C,0,1
S0,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0127.png,17400B573463A8D7172A9DEB11010CAC733327003ED360E27161489BA83A8B6F,AC2CA15168A44774A0450109D9E5EBDDFC07F9C708B3141A2AC2FD4001265E24,3DED90A2D6CB98E779D0804C1C9ECF2CCCFD996E7E018F996CC43A87A1ED632C,0,1
S0,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0128.png,F721DD0359B7210B6F458B4A97115650C0BDE3FE81EFF265B69279BA288244BC,024A71525BDA1E9F9C1B4BCFAC715196E1251E899FA3D868B74FCAD3FC74305B,7F18BC6A44D76FAF11C291E0F179F6106CED277C1789C6378B45215180211B2A,0,1
S0,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0129.png,D92166DC6963E8658895857FB3BDF9CC5551D994564F6AB1BE85E951C5851FE1,3903E24885A06E15E29245DF140F4555EFC3D1ABDB3123C0D727B16786F6F826,E0E0754FEB02CFD735D1DC25E06B8A09963F8BBE871C1F00F694ECBBCA375D74,0,1
S0,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0130.png,4DE08B1C21E7A097E89717843CF7B0737D48772CB9887EF0746C52DE8FDEA9FB,A27263231FE25BAD4483693146162BE08682730360ED85EA7E60EF8069607B9B,E945280559FFA1FFC6787930D6C44DDC0B9D68B60755BC2F131204EAAADB577B,0,1
S0,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0131.png,4166D84038D70D4E845642191C15F572200E26E2BD0B1B114576AA856411DE4E,83F74D24E28EF30C5BC42C61CD01333F944F82F148A35FFF1C08503C3F94C1D5,5E41345F822926DC65DAE006C896AF75386E3F74681E22D8C223300892303DE8,0,1
S0,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0132.png,0D216F1F15498747F6D07C86E43F0A479544CE011B79F5D388E4A8B5447E9113,52EFBB4AE367DD6182437A4BC77D38A10BE1C0BBF8F4B9455692CE717D6D85BE,56FF9E6F1F7792A2A24C6A82D51AF99D869AEE98C68E44F391A1BB0C3DF8143A,0,1
S0,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0133.png,733712CFBD0970AB8729F88CEBA87129F3A4233EB826A406C8576F63F70418D1,F86F71ED80B8DD1910CD164F142BCA539D991FEDCE23DF9ABAA54EB935003008,BEE6D96656415FB301184069DD3D41B31AF6A1C61F64D9595BC66D4304763798,0,1
S0,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0134.png,D42B5560508C5757BA5D684B987A538887FF3A13913E784EBB3ACA57FDFD72BA,C25D48FC1220261EAD593B81D4F36E525721650707D48457A1185888BEB282C2,E05007115C08351B83DAF5DC7FF074FB66531140ED84371A066E0AE171760D4E,0,1
S0,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0135.png,5C1606E6381FA05727FE4BEB337ED6299DC0F7ED5F6E66C3E6F4C79DB18A6E07,D9C01705A9080E92053E67D6C016DF4DDB9E7A8CFB561485D03351E94AB731FA,CB712FEC7A0168EAFAE6FE7F73DAE4DBC458DB44839A82D325D6EE25FAF533AC,0,1
S0,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0136.png,9A6283727D0858D9D917CBA22F0CE9139249156D7BDDCA2BAD927F43548A9280,A019E47924B1411260A7FAD2FE0FD39D68E55DB6EBC9477DC2C5618230967E00,62BAC27604846B0C75365D5BBAC6793AE09EC1B00F850AA167963B3E46097DB0,0,1
S0,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0137.png,F0B19F7332D0F6D05956A387F313358686D1EE8A7E7993C7A0DFE80EC067C44D,6588349E8596E09299BD92018E1C71B27EA11EBB30A2F99095FE7691CF80F432,9CE305C27AD5269F26BEBF030DEE70EA7E45A531C9C6EC7EDB209ADF33D389FD,0,1
S0,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0138.png,512C1CF74CBDAF19F178D70B211D458002C37CC5798973DA60A8BA5EA1CAFB5A,CCE11DF8296DA3343DF53A44190DFEF2F8EE3A1092115D724E25196055D29232,CEB50C3D160EF8C930F43D698CE6EA7CD959F48B32B01846744FE572C3D969CA,0,1
S0,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0139.png,2DDD962C2E7E61EEF303D3CFE5981781C8FD5900FFE253D565F3D9A2C4B2161F,059218C9331DC3422A67B86972244C4824E95C5D17F46B009BEC75C50B64DEA5,A69F8F6BCEB9AA06E7A1AFCA16AE2FE4692A34793A7A0764E26BD57C97FE2568,0,1
S0,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0140.png,54AD42BFA97FD0D109F3FC45144223D69AE28F4E0AF36B14A714C13CB1AE2B32,DF5EC9195B4F08F473FD08CAFF377949868F55A73CF994638158FF7420C85A22,1CFEB9C9DCD540C52CEC61BA8F84298004F7A008D8BADE120FF70D76AB201D11,0,1
S0,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0141.png,18EA214485A6DA6B158613DBBC96B1D14BF7BC0CBFFCC08D23B77F27154FC591,62A54E186C1B5ECF5652B930AC334E8416D00428D04731B431A1C0201D32BB97,90C5BDC043B8218CBB405C6830F2258CB5E579FD29A25BE2CB7889C14AB124D3,0,1
S0,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0142.png,FA75C50050CE73C4DF515D47A1299BB552E4941E602F8D11327B5FB12A1ED7D0,58ED36AA1822AFA32ABF24DEEF972378AF20B2B514F4814814E179E94844EC34,A20BFBE5603DFBB626EF83279EDB04DDA3CD774354130551E28D6A9A2EB7F1D1,0,1
S0,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0143.png,40A9FBA49EB101F61D4374F3D8ED0D1084597008CC73470A89C50F1B7595F8AA,55615ED39372C6D68F4481DF8EA8D5D0E4676AACB7C8973DD6E49F9364313ABB,2692398C5BDABA8EF929F74E6CEB86800E5C2B62A814B4796C4FA01B2433F8C2,0,1
S0,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0144.png,5627AF85439B44B67CCF793507F85C60B3664F3E6C15047710770C8ABDD0F883,2E011B7B46688367869872D4D320D0CE30C136516B2257A03D753AE925A54581,773D52B09C1A73B0411F814480FB9EDAC43E876EEB8FDD0DE6334CE2CABAF7B4,0,1
S0,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0145.png,5B15C22AF69D75BE171DE0074067831956AD20A8CCBAAEDAAB87CF78E64D93D2,3C75A5BFFFDA1CFE0E409676206411D46F5029AD01637CCCEA2216990A8DC6BB,5BAD86A1C1407D6D0947A219E30E11B5607D466C04554C2340591EB436C1E0EA,0,1
S0,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0146.png,88C6EF31621C6000C1B2226E052BA056A01EC4464697FD701E4C4EA5C79ED4B6,6BEFC0B5052BD93E3463F507815710944CD6A175D5BEFEB7F505EEBF298EEDD5,AC99228CFB8FD5B21E3C306D448753717C7228730A1BEB89A8719BCCF34A1D16,0,1
S0,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0147.png,0018CF3B671BBD71D6EC60070213AE1949611042F52E565DDDACFF662B16986F,F11B5F844A8C6EF4F55AB179B1FE544ABF1B50744862D14897C768317A062501,2DAB3F5B0B688597A403F876A352B17476347CBDBAE2D1CB10AAE094D01F6C92,0,1
S0,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0148.png,BC5F6D4934DD66D82F443FB0B0F9F243AD3E5DCB007B905CAC0CFFCB8E14435C,031CD91D85A40F3F79E67FF4E05E956EC89EAFD7782A5A651663E4197A55E1F5,8A76FDB4E9E160CF5F88EBE3A1D020550AD4D874CB6F13CA8B23DBA3C8271506,0,1
S0,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0149.png,3BA6EFB4DBC02D3ECBEF52F191622BFD6F7689ED00C6B12B55EECA420648F200,3598D057978B9C2C5E3DD3D946DCB03123E0A96A884A7E027194CD3D2319794C,4FD70A61E6F38164EB3C0E9F6C546E8C1552AE615364D6300086CDEC2E770108,0,1
S0,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0150.png,FB741AD54618226252C03C3B1E2FD079B4E1EB429B8DB853939D3A6C88789B16,FC5491BBF7651F7FD4EA5C5CA6859A3B977441D474A39216E63DE3C22610E6B0,4761C7211D55153659B22097D87F0C74B213E988EAFF8A6E1EBC878BE5523419,0,1
S0,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0151.png,E798A81807B29BC07948D96A9A14C44A82916882C8A42268C5C31A16D21A030C,0EEC99D2C45910692D990752E75AFEB0B705B935FB0B5D654F6969824FF23D9B,C8054A654C490ACAD1717D1FC0A05F88687773E335DF3F89FA464119E3E3D2C1,0,1
S0,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0152.png,5D217471FA8DC7C7781CB6537CDC34A9F2073FEDA6C922D593FBA937F13D34D6,FA63A0454EC39BEE7C6AFCD472578B508E5ED6E545F529F99A7D2D902E9061F1,BE7DD09506FDF5F360AA5E1A270D9ACBA23BC7DBA5CCCE605C366F8BCB1243C0,0,1
S0,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0153.png,DC6CB7DA5E793D6E7D17E79D2461B76B1469FDC1CCBA6F310A8A06E95D522072,F56203A38B439622DD87FE16AA0EB78ABE57D2BFFF405A0F75B8B7399EDA897B,3D1B235DD0CB6AE97F72324B77C2AC2071042E0F44E1F22B21311677AB4F7FFB,0,1
S0,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0154.png,5B01CCE04B188E47122838A0277996B6DB8DDEA302CADA32606581F9B10F77AE,9FD4C6EC641EB40C3A6F6E1B9E665CF20DBAF1E6B84F778B4C856F75A37C7AFE,16905C84B78A89D4599D63A0DD97FEE085288319188AEF30D9DA5944EA49C7AE,0,1
S0,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0155.png,9751380621B4DF902850563FF035CCDF1DECB7F09455116350861502C8B1D389,CEEE2AD7BBF2D51B2B2FADF3E0FD6FF55EE3261D53A01CDA3D17F5914095C3E9,8A5AB0368A0A9E5D48EC31A3B78F08301F16A96BD1313CF4F036CF607DC77602,0,1
S0,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0156.png,151DCBFCEED7AD2541633C8672BEEB7312501BC8F1EAAF893F34BEEEE8727FB1,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,6B7A6D648E09E8095EA28D2919254EF2094F4EBC7C34B42E7629C557E96D9466,0,0
S0,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0157.png,E364D8AA260213C69EEB77CC00771F8E7CC62F344DF37DF5B77E1B387467B010,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,9D0F3A6497CF24F3A24D4467733AB8D76170043D2EE81290D55FFDEA23F3C211,0,0
S0,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0158.png,14BF8247F1C843FA11FC9558C32E18FFBF5D883E322773E818A585FBE8983018,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,8040932CFEEEA26FB25B6FF37A8FCED0DC888CD321FFF213F90559781F2097CE,0,0
S0,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0159.png,9B658BFB576E0DE539D35F210CA2335DC96120BB5D6D9C50072F17B0EB604E96,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,9CDC52261B5751217BAAF16B043622F5A39115EF91D288303A2D3C78FB863A8A,0,0
S0,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0160.png,B1BF66250305F32703E8E0F9D474664EC09BB245142722AECF4BD2B5F6AA9FE0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,616DBD9AD6DEF52D50CEF2B7A67B6486654E364DE6A35724F820728C4959C6A0,0,0
S0,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0161.png,97625DCDFF59233A861B25E420B575189A1EFA106ACEC86138B83D8B4F4B37B0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,78ADA62DB49AEBDCE4BBDC6352AFD0FA9F8B08D559C9D36573B92E74CF40DB5A,0,0
S0,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0162.png,EA43999EF1B7CEA6E7FCCF0E9948955A6B75ECA8EF6DACC12F289725C178DF50,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,BA249BBEBBB8A076F5AF7BBC6D343F77737BE6BA550DDA1CDCD54A720A7E46DB,0,0
S0,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0163.png,0E592AB32B1E502FE6FA554C74A1BF433779067CAFCD3CB7EDCDA9D0CA559F0E,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,7E053587AA6AACCD7E85A16329F0AF8D67EF4463E81331D5F52CB94ED4CE5769,0,0
S0,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0164.png,1C52DF5AF2A9C3A14AE0D2CDCBA3C7432378D13B8794AD0C1C168D96C215CCF6,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,2F952A23D1468C927A3A998ED0257118DE4AED4B90CE954D1F77E14819CE6604,0,0
S0,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0165.png,E5E51788AD873D249074C19BB9FE1CAB8497AA7671E9EB32C25B07201199F04B,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,4A096BFA0A8E972E77E55B359AC709824FEDE5FC039225242279A5727AF09AFD,0,0
S0,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0166.png,D75668D173E249C599E6F70C7C564B03C4F52A5E202300A83C5B900A8918E9A9,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,1D32B053FB89E21D5ADA992518BE79D9BC88E3D46B91182BAE3BCDD99E8854C7,0,0
S0,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0167.png,77E836A5CF63DE6035425CDA30B9DE7AB462F003B92813A06B319F4B411B1C95,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,3F9CC799DB26A76EB686921ED9C3E6E5FDFDC11A2507E37BF9022635404926C7,0,0
S0,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0168.png,092E39BD4720EED63A4AE42F8A6490906548902CAA3F4B41F07AC94634031909,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,481C4D87570149553B9B6ED087471BA0A54D714FF6AC6F370C1A760399378A53,0,0
S0,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0169.png,514DF8B08F9D861E49F8ADE04CB1A19C06BB5F4008A2B1776784AD62C02EDA9E,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,C8F13CA68B631699FAADDC0BF1DC33A521E9DC20F0FFF6E05F1265A303B57A3F,0,0
S0,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0170.png,DF2FD6CDE292394F0FA98FD84DAC719F5C3435AACC1A2123A642D706B6E4E671,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,F8CF0D88C3C8D79F4200870BC4D1823BF0340CEFA6EBFA8114682941B8641E03,0,0
S0,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0171.png,E71A5B9634169046BC855CE4CB6F303BC91773095905502B614F2142FD142F3C,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,498A32219ED718752BF18E6BD8E8A08918CD148C958407F83BFF1E0EA8A16C20,0,0
S0,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0172.png,E0B839C4EB4A3051D6B2B10909AB16994F7F4F5A7A748C9151A1C8E3C89F61DD,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,6525F78B0AA298C7D5307A3B768EE22A6B06F0E412A53C22BA2026485D9FBBAA,0,0
S0,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0173.png,9FBCBFCE173AE347F899836610B8FC72A584C33E696BD52D99656F6AD64936B2,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,A277C42961C1A0FFAC70EB6CC6CBB1BFD719998B62ED8844F66A522374E54077,0,0
S0,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0174.png,44A8BBB132FBC2384D789479C6BD26722C8411E961496F89B78AE32D089A9A01,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,B5497183301C9A9DEDC44C55C6413F20F9C8E678D964E3D16A0604434F303791,0,0
S0,175,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0175.png,BB46F1D77BE0E191EBED48A1BBF0583492ABB1D749E8CC827B7375038B35CA97,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,248903CCE9DD7A9F90B65C9E271FE0DA6E06852C1FAED53923012D8B8B14142A,0,0
