scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S2,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0117.png,8B0F8502E7738264022992176B14565A7828361442106C6926CF6E56C7D4CD01,E339A40FE4948B51224CD97C6D8FC280EDE77195107F09CD221810F70CBE196A,4AAC5123EDC377CD3C3FC0DE89EADC17252599B64B3B9713787E224E5986C3B0,0,1
S2,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0118.png,105E862960CA881891435B68C2A8D68E63BD038A3903FAE218097E40F0F1B661,32E02B550D286C58BAF647CED51D190FBED749609071C56CA6BCE97563E4F80A,1B2591CB28F4108E62FF3C69168770F020EF96B964A005BC70019BDC1ED2600C,0,1
S2,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0119.png,D91DF2998758E7E42CAB6EB36404075D58676AF10DCB2DC8C0E277B4BFD33A97,7A9046E82961A3C52C07D3DE8D0E08205CA8A4E032B96161841F18638B6E0E06,D217CE681F3947251F0344889C0D5EAB3CB9C72A6372480CB75DD388BF4F23E6,0,1
S2,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0120.png,C4241DE198F91003FD49342E7E53C14C43169EDB3DD91DC6A2ED070B081897BC,4328D509241A0A946B655C21EA4E6305E0B7389F393C7F22102A798AEE3425FD,9486EBF1DE45972308FBF60FE35B0794DF85E7A9A823047666D9D887A77CEC86,0,1
S2,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0121.png,7970C473C5F271EB206D6B4C89FC6AB6ED8BF5A6B35830773E5510A0A3343A77,91D39BD246F8880DA3A5F4A79215AFE223439C5E7E7CB48D5BF0CBA359BB688B,44161B01B98D093519F0F566545564200E6DCBE12CB5B85F9B498DBDE2448452,0,1
S2,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0122.png,8C64048E864947A055F73AF5D45FB358B22E6B6ECA4487B1A72BFB27584A19FC,3A961917230AB790F87190F7719AE626AEEE2FB008F82FF8C98C3EC629A21FD1,80BA5E73B8F3D1A4C762DF6CD06CAA96DD057FAE04CAEEF193A5D3A9CC3B6680,0,1
S2,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0123.png,E94D3C31CD285328D2C51880E7C7629891503861FD6604FD5DE8D62FDC7744C5,C610E35784A29880BBE67B2CA24AC89D342804569A741C71C057F6DF16CA510F,3510FBF78ED851E5D9778C40BD7804154E7D50B21180F6092AD2B61ED98C943F,0,1
S2,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0124.png,00236EFD89415AEE01ED4127E1C82CDDE86943F244D34DEF3F8EBD25EEB52FED,E6EBE0E9C7A1B21B379AA1991A845CC94A32B1EA0FF88C73F34285DD248A5DD6,02E53AEA8CD50AEC1AB7BA921C54B7EBE81EB599D5851ABE0185511EE86A1DEB,0,1
S2,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0125.png,E9F8F4ED89CE51622A19D53F76B8117423BEDEF026B21C0EF6588D931B3CAB95,4CFC13670FF89C5C7E3D7DEEA015D2E76B7517C92B3340F70FE9F7E6337BCF5D,0F90E0A8AA3057185F0B32AC1AF698D48F7BBDCC08FCDD3DA9B9A97052591CD4,0,1
S2,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0126.png,7C82CC08FC0A322961C75365743C3D2082FAF9D5BEF6C289631B727E2149D610,448911BC97533A280E262026D20FB8923C30D04BCC86CBAEB0AEB336794BF7B6,51449E0B2F0D340816DCF0BA58E20D8E0271866D1DA64EF5D0422D2A539AA7AD,0,1
S2,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0127.png,583219F7B0E1CE309F6E5395F27B54FEEFA39D75B57536A6BC79DF7B743FAED2,808360FD81845AD4313DBADF34F20427AB26E11620109274CC7F8A12A70178C4,AD223CF4FD2A7C88E6DC9636F3AF61FF0B4A6995C01908E4FFA4941CA75B1A81,0,1
S2,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0128.png,B006A48933434D10F5A2B6B1BDB59696BE1020218212C65A64BF9E52745070A8,65C43BCF108F0A78EABD9060B0770BCB94187314E7A03376417E3EF473815727,3662E09A721372ACE013A2E55F2EA096148CF2CA31F27749668E0138DFC093A8,0,1
S2,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0129.png,0C6557CD7D82F0140E49A5DECF9A5138AFFB07B6BD6A9B942034656848EBA2D7,2693489392F077FD59A0CFC3EC2B62B33B3AC261A03F4694C6AE4A33B10AD275,7F184B9C30F432786E1EAC8BE71DAAE46177343308B3CA9CAF78FB3AD126FCB2,0,1
S2,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0130.png,60D7ABAA66F5B7FE1854BF2011A4BC2C35ABDF0DAEC2F7D19BB62AE33F9D77D9,0FD645E615D61EE3077232D0C0B0C32A344437EB88CBB8C36840C08504C0950F,7D4B444AC56FBD0B386C210C1496B2C77241F05174DC909A04440CE7615AE958,0,1
S2,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0131.png,5B5347D498F49FE128623641FFDD0F2A257D0D462D4359089EB0B0101030054F,F02A5F2DFEC16E5340CC844BC6D1D269A459A53DD1B5ED2B69DF2669B6AD5401,100B70B016DC5C8C4355F4C4A42E35BB98BE52256F027737B850FCB5C27497C8,0,1
S2,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0132.png,48A1CBD0B8191304066D1CD1715DE723D2236B416A389083C8D8CA26B9F98571,B968A25F052EFDA7026248D9A542145544B40E4A81B13586B9E6E955ABBED464,583BEDD647236CF2716668A4F7B17A09B5218517820D28FD043ED553EB0CE907,0,1
S2,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0133.png,5F4F16125CA3E75ED9CDD8115DAF77F823B3030BBD05809EE8F395E5CD479C51,E4280CDBA25588682D63A8FCDC873281241D8F37D4730ADCEA88D06899E7B35B,078F39F198DFA24191111579D1CD0FDBBFCD8FCB445B75BE1E708C9BCD45CBC9,0,2
S2,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0134.png,0E7C0E7831CF7619A619170F5DAD54E9D062871CFA44D071767592201021D7DA,B2E753CFCCDEAF9BB4F092702B1080A30C08A174AE50F8523B67B5A0B1C18B9C,AB817E4834E61220BC0E59E89548A6103DFB18AADF40346BAD83FBC2B045E3AA,0,2
S2,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0135.png,97BC195ED5D4A96E7DEC6DF3E0E5E771EED4A282FF152BEBEF3BAFAC85947390,70E4D95D072594CCFD20BE181DFF151A9C95062AE25D826F99183BC66C5D3152,9093ACA9AB27FE460D1066E45A807B822FE7E89EE0031F96854EC4DDAA7BFD59,0,2
S2,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0136.png,3F6BB90850B7D80D6B80BD4F1317B41C4F46EDE942F9CC8A6D1408D033D5BDB0,B81F5A59D12D51778B03A035DF8AEDD4D92A8ECC4698FC5434CE74F51374FD77,B954018A6AA1948D9C038B868BB7067D7BF3F9D9D1785C5F5E22D9D75C155484,0,2
S2,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0137.png,FAD703D9725701FB5B16447BCE191697D36F53FFA8A341CD359F34BC5C384CC9,D86A0E84498E9720D0CD1C1ED98BAB8F210CFB67A356623069598404F2AC0886,47E1BA978185066C6027B29E60EB2356EE6B320BE28D79C239AB8691188DA1DE,0,2
S2,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0138.png,F75B394B305CB62F2F261AC21E5E9459679D9A6232971755E6D6A3DDFD2237E0,446FF548B462196051AFF57D106F0D4F61303F969B034414366BEAA4E1601F48,D5FDBF019A8513699277F9E1C6484EB14549B5C9C886663EC90A00FFF378A108,0,2
S2,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0139.png,6C6628E78223984A562C847747E42B2694990A99379646EFE782D0FF20B7C986,319E880DA2A9ED79A472B0D721DD27761C382E11DDD044430672DCA0A21DCA0A,C22D26BBDCF7BECC3224374C25F3849396EB3B102E88083DD2584501518C9683,0,2
S2,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0140.png,45E4E8E8F94FE08E381FC37F6E5BD6D72610FF680B1666A04BCF88E6ADE73444,F77BF6F17B5940832590ADC4414512454025014BE584B0EBD42E41BCFE19D569,CEAFC095C6F08A61E8073B639353EE0B07C390397A3186488194CFA7812EAF6E,0,2
S2,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0141.png,A85747CDEE345E1CE97A39997A85067A847271B6AC4D874DAB097685CD4DAEB6,7DB5066ED26401EEC3AD1DF2B2B873B166A6B7B57EC3DA09F60794A4407294D7,E0EF2C9B851508CF731C078A3D309FC3B98836C070ED0031B41E6B567395C5DF,0,2
S2,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0142.png,97A33F05720AFA4580076D406277D10AE327F42121C41BD1DE1829E481F07F6A,1B913B43DB6910DF9C99EA389C73B935077706656421B0E5EE5060BD147DF155,CF24BF4EEE9A34F636B4A96A2DCD6D99770A2E7518D6A113D26282E5FC566F4A,0,2
S2,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0143.png,143A2CAEF725B721E47AD2CFFB75C4FF27C88D6F5E2C2806FAF711AB9E529E20,EF74D1C7DAEF9ACCBDDA6BCF2ECB247008B97209AEDBECA8B3B6F004CF59C94F,9776C5AD1DDDA2A20F1B2E80936614E2EFACD4E4232679BEF5C8DB9B62BD043E,0,2
S2,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0144.png,A4DD06721B99D75C603FDBB81AFBEE46B7826F5A69D16E1DFCDA5A22E8D890E0,17998AD34FE28E356D38D2C788F069151322E5E07F2EBE09C6A12A36B6639EB4,0DC75626F2C9B77564B388430B5C1A4FBD9A5690495828B679E4C36CE5DF37C2,0,2
S2,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0145.png,B30BFF21B331AE83E398A250AF78D613CAADB33A5829D1EEC66F988E5D603773,4C6CE53D68E9BCDA94B4269111D989D80C0396C1C2AAE263F0711804752819D1,A62D83DFAD2E1C77588E5156E2B7CAC84B0CA1407966F9E0B8F7E67CE2364B2B,0,2
S2,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0146.png,F6267F70EAB01384085F7A5D6D9BE7A2E026DB7AA2E62BE1122BEEFABB9AD912,ED33F0C0AA3CBA8022D48C6F74BD6305842A94ADAA54BF6CEFC894FE0D63489B,ECA10C4DFE894DB9F2DBA56E3074399A7C6CC94FBBD2A3A27390768AF673DDFA,0,2
S2,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0147.png,9541FCD760965954A30140936F210746E1460FF70FAEF650387C0BD0598EC3F0,1D75240D9813B9EC544380D86B94E73F00A90DB4EB5104676942C50606E30010,9E3266591CB0797F8E15D0335C09B5CD7B33E5A902238EC9C684C1920BEB1073,0,2
S2,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0148.png,B5DFC80DA2A8C385D94C0707E111786FBD8E9307FB2259959F249A3AB76E640E,517C12BAE2C80A43E7D609327969A6E6D9FE533DF7D1E59E5478A8AF39F58DEC,856FB0DC83106A2FFF944B49B0446BE8888F911852DC1F1377FFB0254000EB20,0,2
S2,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0149.png,A1057AEE028577AE80366EAF8DFFE899DA0AF407179FF9BEC2587DF6132CEFBA,4661ED7359A62125DE2CDF8215DA399691A9D60635F6D7818B6009A0BA9E89A5,3CDA2CF333A04BD7E8E07DCA49E21B2B75F9BD5A2ADDD86E4CEC73602D049697,0,2
S2,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0150.png,C41E3D8BF43B940695674D54B52A076F37B569716B6A552339412AD3638EED73,ECF388C4B87ABC3C7C38ED6D79C8ED5AFCB9E0410F7996D381259A6FD7024923,9C4DAC598B9A3BB572CBAFD18930A7282C058B201A3CE3655210438217144A50,0,2
S2,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0151.png,D6D1045B5A5268C2AE34D079F8842BDD61A9918F9763B5DC34FBEE4ECFEE59F6,166FC4EF4D3D6AD7D9FF047C45A10FCCD5112827B307D5B44D7CB2C6FCFFA45E,6144F877325041F69C0B7ABB7DFF9799169DE056A8D6B629B1BC131E774298D0,0,2
S2,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0152.png,09DAB8FCF432F55037B6D8F5753AEAB9D4ADC787711C44CBA9BA9EC7F2FF7ED8,406D44F9B54EA0C9E8464456CB97EA9786F2087C87A1FA8E379609BBED4E9FB6,867C55116329367167A78686A5F465801EB7D2ED7050B7D455BA262CB496A47C,0,2
S2,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0153.png,0D1BD197BC9BAD04370046D3934F03D797F7159E56A1A0E6B17E56C6268D47A1,99B50375FA1BB30EACD27F447053788A5EEF5DDD64ABFAEB0204EA009FC95EE5,8CB7449FA96160E60BCA8B8FFBD5689F5050585BCE2D759F6B89F31BD598F02A,0,2
S2,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0154.png,D1202D7F3F8319BEB8B32634ABB422E8A70AA0F5ACFCFE4789CA424DA7AB4F13,513B9610862FC821B8C18986E85A4D3BB00684844467A8CFE390E315DF1A6DDD,BD0A69EF4FE5FDFCA99016B23CF31F64CA87DB44CA1C0529511175DF6FC3C04D,0,2
S2,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0155.png,66E58D6A8909AB7187FFFF3D5A849790190D9B293635AB3861F48C5764872C0F,89D119EF86E3053C6C52935547EBA9AF738F68BD8D68EBAE5C64FFD9C1A9DFB5,AB4D5FC8FC3864340718CC03F99B3414E3D33297F338AE798B1513F4B19E714A,0,2
S2,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0156.png,C1B334463E768C6D3980898B9193AEB72E16222473F5C1CE20D87E0A953E24F8,3EB2A148AC653312C7739A2A3CFFF97BF23AFAC0FD0BF467AF0719CACB704510,B704E769E8968385EFA1CB98D2EE1B8B41D11FD84F8781AB9372EFE348C7B0FE,0,2
S2,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0157.png,2D39CE73BD1A04387170405538EAF48D1A9C8DF394CD618D82DBA7D9DA477D4D,D0F6EE22B22C468F49547826708E19412DB1C2E716FC241A136A6EB4E0F22F5D,408E91D3BBAB5FF20F23DF0D307E916C2A467D8F2E5629AE4229404D65CD19DC,0,2
S2,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0158.png,624F6589CD4380A99B7EFAC1F72E3BEA217A7B6EC2DE8FDD2D495F764D3F292E,691CC1CC090740411A91F11A6A3600B817512B6C036527DA5EF1CB7B570E2E3F,DF3F98D763BB30C0192A6CFDC48A7A30D70E69C7A90C4F1B015089985D6984D1,0,2
S2,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0159.png,F65CA26A8EA51D2B7F7A8EC8940E4326ED3388BDF1BDA262C0750C8A17C27192,E7F9B2E7841A28F5793E0B68E58D1301807A35FD02147BEFB51571290B679EF1,0E496AEA158182EC4CB98E6A42012920D32442A0E13D1E963CB4FC5F07B3D8FA,0,2
S2,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0160.png,648D2E28F2940466A8CD1425E8A058C56F534B22F7508586B9562C86CABB57D2,ECDAFA099A55823DF485647FAAAB0FF1402994B93AC9EE0EC074479A2321C8B2,DF12D26D8C2661A8B4CA1057E74CDDD5A4F64ABAC7C9641F58D3C2D774104825,0,2
S2,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0161.png,91CE7EC23E82FEEB40484CC41E1FF9DDD48E628E8B7F4ACDCEA5191EE21BCE69,5ED030BD6ADC1912F7DF04327F4D78E2095187AC4686893EEC50F902403E6115,4B53B7D25C628AF2FDF612D35E4D81A04970BCE8EB9ED5919DD9CB0A9F8C4B0D,0,2
S2,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0162.png,1ECDC3FFD275C2D222A70A9AF9104A5214C4FDC3F44DC0CAFF3A16BA7C786435,A2136F52C9D9035902E281F33357B98AD2AA9225291CD001955E366CE8BE835B,7ACF1D3F3AF3BFD64FDC0A96A2264A8FB06AD131F3573F39B2F1575E472A5F4C,0,2
S2,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0163.png,74E760FFBCB0B0159B9A00B7A3D2A12A4B25FA07B32981CA3C8497219C624C48,BF5096EDBD3E44121DCC75C12B8580C1211C21D91CC5DD0C5F5FAFB9E39E68AB,8FF4D4D7E73361D539D2D7B1A7D44B1CEC54E91A02A4CB8C08BDA1D69291F19A,0,2
S2,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0164.png,8B6C776CF9276CF11687A3BD45B94047D83D2181D6C3182CAF00F4EF5C51DEE2,C24D877A1F83AE0D09F28613CB791C3B3242E18AC3D7BF23B5A9F6608654FB7D,EEDDC361E13C74850A8D3D914171ED571BC44D22736D40BCAD747C8DCC10B75B,0,1
S2,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0165.png,B2F54F1C68E9EAD9BD4D51A0094C534743184CA71DE2D8E9EC0F1004C73EE21D,61D717AF6BA3F8746408AE7C3F06E81F0704DEC01AE937868FF2175485D8B6B2,3E5D3A09B5DD7FB657F84A2E033C1BD87D8A56B82192F2D60B8C222C652A5083,0,1
S2,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0166.png,55DD00BDDA1BF1657F5A67BEFEE06035FE66427F01102E4D2BDCC50F8F94DAF7,DC521CDC64CA661FD89496D7CAE5587BDC8AC46E27CC15DF626DE7AF523DA3A7,5FA66B985BEEB6A86F041292F9FDD0EC94F79377EA327CE549111EF22BDD8F53,0,1
S2,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0167.png,B77CA7E4E0D1DC3F42F0958DCAEB91EAB9A221751E613A9244D51FEC8FC07540,1507C5F1C3F47FDA7B682D88D07064ACA4D8C9C17AA73A80DC06FF8FFED672AA,D95CCFF40879C31A062DC13E662551FB826166D8A506151061C4FEBB6FF5C7A7,0,1
S2,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0168.png,8570AC1B9E70E76DDF3775D4908854CF289125E364D85E56C788C3AD32359B8B,60209041FF9967A8BDC27BE3E8819987FC8B9AD2EAB3F09BB450C8013CE7A1FA,81D169FA1D9B554621AF7AC49CF76422B4CB21F922C76B9833FA444506D73C56,0,1
S2,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0169.png,E71D45CE57E303CEF672EA59A0BEB4DBDC7D8D074FBC998DC897865C4EE07F5F,43C1DC5059F2859A35D05D07337C2D25BCE415C55FDAF864FE3F267D39D71343,954C6E7BEB2F91F4B0EAE65C93448ABD119DCD04A04A33E6C3B0503A2F8D042D,0,1
S2,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0170.png,6FF6E074E3C87CF2C9DA82D779D14C9104A9D0F84048A12E16721EF251D081F5,1D8557DA0EDD82DE32BCDF8BEF10BD83158C85AF608123B70E4106256E581DF8,3EE8EE25603A738796A6C7BCFA5F20AE53D7D05A22F3A89EC01B91673ABB5445,0,1
S2,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0171.png,69A77860506744D29A45D4295CEB235BD4258756DBD64E669EAAD5EF407E6BA2,EB06D9B66BB51DB6CFDB909D32561D6AC8685A9A51628F079DE0C96451A93D51,009A1FEC2F2E4722CEAA10375F471F3F3714BF0DA16E46457E2AAD04535B6424,0,1
S2,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0172.png,072339AE6CB40A5494E1964ABF4B308D54D575697307A21BD29967E667B8004C,35D9D7A59F84AE5AFF9153C3E20964F56D3E492878F97E00DAF604C9ABAE5991,FF6D8B0557134A5BCDD66561FF6B82328FF05DCAB07D36B349A876F6CEBF1BC5,0,1
S2,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0173.png,7096FB342D9107F8217E04D6D68CEBDEA0AF97959515C04877B345BC452C8B7C,CAD5681DC55871933314C7E8A53EE2E87AC57AA09B43DA511E41057697BB1654,ADAA72E91E84AE66B93070F90E477836A89EDF6788478FB8E774F7650C01EFE9,0,1
S2,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0174.png,419937E0F7937F6AA94FA7898573D1316C06093DDBA5FC34E7D0B9FD62E2BF62,7EC7A75A44F4A1417EAB24F7CBDB570DB2848977FC7E9D1E178CF3E3EE5B3569,7678CA2007067CB36F582568446B7065EC0E9437B165E3A46E643D20F8DFEA25,0,1
