scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S2,117,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0117.png,EF8C906F3789E742E1186A87F91AE0CF1147514EFC9386E2EB58AC070D969F22,E339A40FE4948B51224CD97C6D8FC280EDE77195107F09CD221810F70CBE196A,A018233C31468DDD955B39B28470CF382F45D71C9C5D2074A590B9A551FD963C,0,1
S2,118,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0118.png,3B61BB81B5D4159E81D2CDB8871700A5195CD249A00DBDE5298F920A9FC73161,32E02B550D286C58BAF647CED51D190FBED749609071C56CA6BCE97563E4F80A,C3F63E9041E6A5C5E29817576A76113A9ACDB1C6F6CB1A8B38A167609EA14035,0,1
S2,119,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0119.png,87B25AF857A480427244175E9AB751DA533ECEFD1998DF58BEBE9A65443A7F7B,7A9046E82961A3C52C07D3DE8D0E08205CA8A4E032B96161841F18638B6E0E06,ED8D7AFBD70FA8A2225F88C7FE29AB3AE3CA1F9220BA4BAB7BDA6B5C4F404843,0,1
S2,120,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0120.png,AB6B1909AF9EADC02317A5A50BB469B7887DD7A56F8CEC8AD6AE3B43372B2671,4328D509241A0A946B655C21EA4E6305E0B7389F393C7F22102A798AEE3425FD,21DC00A7BE21DDA4964B12263104FD77A20C900CD7875E1939DF2684E9D50FF3,0,1
S2,121,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0121.png,5ED939EAEDFE726034E6D35B84E198ADCFAC638ABB542FD2CC124C861244761F,91D39BD246F8880DA3A5F4A79215AFE223439C5E7E7CB48D5BF0CBA359BB688B,BAB47776C5D7261BCF6CFECD87D79A17E5CF05BC72149FB69BEE1CD999B90D5E,0,1
S2,122,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0122.png,8AD822F3393924DFF1106D79EB7B06898247AC7D81E1D4CB3E4254ADB93CF139,3A961917230AB790F87190F7719AE626AEEE2FB008F82FF8C98C3EC629A21FD1,0B1A213011A97E64F2138F4AD44227B3BDA8954E08AC09998C8E3FEB6364DA1C,0,1
S2,123,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0123.png,FFA69AE7AADF4274B905C67EABA469C27D54CC70BA1B525DF9AB72569F586507,C610E35784A29880BBE67B2CA24AC89D342804569A741C71C057F6DF16CA510F,81F35599AE0C73C71C4D8E32D0EB25BD08C42068A05B49645F028B6FC88B1E48,0,1
S2,124,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0124.png,B5E5CA2A2859BF5D75C1C3F01F4C23A9998AE5908EF219D51DC8E14713E5A11C,E6EBE0E9C7A1B21B379AA1991A845CC94A32B1EA0FF88C73F34285DD248A5DD6,858CA6331180525BA046ADA1B8BCC77B20F98415CF0F974A0425D8A27FB6B19C,0,1
S2,125,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0125.png,8DF4FA119A7F46794C5C9378FF85160CDF6E413878A13D39CCC93CDEF173AB3A,4CFC13670FF89C5C7E3D7DEEA015D2E76B7517C92B3340F70FE9F7E6337BCF5D,D087FF09A9AE0646A4FDBC9D0D8357007B0D8F265C33E5404AF7BD5B22117151,0,1
S2,126,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0126.png,4BA7CB9AF79A6F3FD8EE1E373ACA9AAC57B28D7F472195489A747940E776729A,448911BC97533A280E262026D20FB8923C30D04BCC86CBAEB0AEB336794BF7B6,EC3A4435604A18B4BE9F567685B5C0CD5AC68020CF6CF1965D599D0535FBE4B9,0,1
S2,127,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0127.png,13C952E4950FFAD8C2E09DE9C3A7BC4B21CFB623AC08CF5A1D37EC5131509C6E,808360FD81845AD4313DBADF34F20427AB26E11620109274CC7F8A12A70178C4,DAC13190F7BDC3EAB469CB034D4F4F7C732F9A5C6A6EDE6B2235A4051C6C2D0B,0,1
S2,128,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0128.png,D6EE2F4C7BCD2645B1D493CAD5835270522BB9E0EB171AFCE0189789C6FA6191,65C43BCF108F0A78EABD9060B0770BCB94187314E7A03376417E3EF473815727,5CF3C0E43ED5DE70C9E07D641DE9BEFD0B59E748593A2EBE83F1AB312B05547F,0,1
S2,129,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0129.png,BAF0987A6F8C365E6D39B8375F37B178861A38207BCB18C2AE56DC79C88CDE8D,2693489392F077FD59A0CFC3EC2B62B33B3AC261A03F4694C6AE4A33B10AD275,B64B242EA47F9CF3CE4A1635AAB0568A7EE74D1006D4DEA523B7D68B6ED872ED,0,1
S2,130,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0130.png,62E9C03F16E5C8EBCF209F18633550FE362A54C7DE0477C10930D6E1C126D510,0FD645E615D61EE3077232D0C0B0C32A344437EB88CBB8C36840C08504C0950F,3EF04998BDB04152510DAB5236ED102F9A09A52FF2B2D070B357B90FBF14E785,0,1
S2,131,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0131.png,821DF9549AB4B36C1D04C27A9159BC6BEAA2BE8C0A67507042AC404B65F4C501,F02A5F2DFEC16E5340CC844BC6D1D269A459A53DD1B5ED2B69DF2669B6AD5401,856DA96C20F63ED7B491FE1A9878FA7355BE15731755529F1ADB61F45060598D,0,1
S2,132,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0132.png,D1E7628B7443A49A27CFBED607FD67B90FC48D5C6778B83A1090CE39A55C8ECD,B968A25F052EFDA7026248D9A542145544B40E4A81B13586B9E6E955ABBED464,1261EAE742545875B170815D7FE3D4727F8B5CFFC9D09275145A71D742BA4AB5,0,1
S2,133,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0133.png,C7ECCDAED09231DC6839FC552BF529F6C6404C1DAB267CEF47C6E93100105C4F,E4280CDBA25588682D63A8FCDC873281241D8F37D4730ADCEA88D06899E7B35B,B9EA982E517609BC9E8D25778FF73B12CBECCBE66D628379735456D5024D4B98,0,2
S2,134,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0134.png,6AF15D5FA0F920639768BC5B50CBB4397EA0B19F00E340FCE14C86F1236BB58D,B2E753CFCCDEAF9BB4F092702B1080A30C08A174AE50F8523B67B5A0B1C18B9C,36B43C1685782F086F62C6F05E9477F22C823445F87F69A7AFBF4885D6FD533A,0,2
S2,135,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0135.png,522CF98147A8C2CABE12633EAC0517C39E6025AE1DABCF37BD07A1DFC5F9BD9A,70E4D95D072594CCFD20BE181DFF151A9C95062AE25D826F99183BC66C5D3152,7273B440DCF6DA87DB085EB5258E33253F3154FBD591EB84E6A3D3B05F2D9D22,0,2
S2,136,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0136.png,D9440215AD2F28C659D1F7CC2E18749A4C57528F76FE60285FEB454D2D03F868,B81F5A59D12D51778B03A035DF8AEDD4D92A8ECC4698FC5434CE74F51374FD77,4E3E36866756A9D4706F71F3FB5F3E38C3D3A070D8AD7BE1BEE886DFED50DA85,0,2
S2,137,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0137.png,C9F700847FEA5C6BE2792A01BEFC19AC0F1C1D1E1D0138A685754D035623D942,D86A0E84498E9720D0CD1C1ED98BAB8F210CFB67A356623069598404F2AC0886,57D67D7B1FED1EA59A073C4E634D798DD6B50B46EE38449BEEA588DDCFEEF54F,0,2
S2,138,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0138.png,AAA5D6DCFED5BC0B88C28E71BFF240FEDAE64402F15EFE52124427503B8A776C,446FF548B462196051AFF57D106F0D4F61303F969B034414366BEAA4E1601F48,AEB6F96DBB54D2AE213C04015E70702872814E67CD62B8EE4AE20A41B90640B3,0,2
S2,139,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0139.png,B135AF456B0D2D56C82F53DEBCBE2B0052E3D96509C94D0D5CEDCBA37CE9FA98,319E880DA2A9ED79A472B0D721DD27761C382E11DDD044430672DCA0A21DCA0A,1D4682AA2A644D9EAB85031244F0F50728452611C553E4E4E091BCC236DA8383,0,2
S2,140,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0140.png,BD716D554AC511EF1FA7324EDE0E043E61780C1386345FA47A1A533534D99458,F77BF6F17B5940832590ADC4414512454025014BE584B0EBD42E41BCFE19D569,C9E36AE2AC6F14D83A011208A8E63531FCB929F13F505F5C538A8DB7F287680B,0,2
S2,141,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0141.png,0D55286C0A75F9A95AD259D4FC8AEB7E95CF26A2D73DA3F48D06568D749B3D29,7DB5066ED26401EEC3AD1DF2B2B873B166A6B7B57EC3DA09F60794A4407294D7,4970A296EA459105FA98AFA5DF0E34A9C8557F170EC2F8C0F304DDBF3E48EEC9,0,2
S2,142,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0142.png,A55A8DBD9164FA2675067256271775BB3F59BDAE67D35883F1D65EB77381D10E,1B913B43DB6910DF9C99EA389C73B935077706656421B0E5EE5060BD147DF155,646E248EB2B21B43E8C0C8A45F96AD07A2916571A1A580E0635040BE78894409,0,2
S2,143,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0143.png,0DD92F9983269180C6D37BD5CDDF7914A8D1706EB9AAB5A9DBB98F0A835700B2,EF74D1C7DAEF9ACCBDDA6BCF2ECB247008B97209AEDBECA8B3B6F004CF59C94F,1EFEC1961C9667F721ADD6AF8D2766EFF71B9A09358338BE4886708B2C1E9803,0,2
S2,144,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0144.png,01A4232CAEAD88AFF65F5B9A74FBC590F5B56E0B995EBEDA8236A906A1DF2C4B,17998AD34FE28E356D38D2C788F069151322E5E07F2EBE09C6A12A36B6639EB4,53BD690DA023A39C1652C1F1961B7E86F93225450DE55C5682E0AF0B416A8FFF,0,2
S2,145,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0145.png,9486ECED4F1CE59820CB3E9F7C36BCA42327F823E0DE3F0FF263EF1FE458D16E,4C6CE53D68E9BCDA94B4269111D989D80C0396C1C2AAE263F0711804752819D1,5DE244155BD1E2F449F851E15F400FABE0B25215F3884BCE58AF8938287B53B6,0,2
S2,146,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0146.png,E119AB308B66207F9A78FAFF491A2D7E052B08444A3025EC6913D960BE7DF89D,ED33F0C0AA3CBA8022D48C6F74BD6305842A94ADAA54BF6CEFC894FE0D63489B,3F84CA0233521B88ECE952F2EF5A29E818C3775CEC5CAABD69D9DC219F429DCB,0,2
S2,147,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0147.png,C0EBB868EB524611D018D5DA1DEAAF9A8809F55CBE3D996FE44CF242EA5ECA95,1D75240D9813B9EC544380D86B94E73F00A90DB4EB5104676942C50606E30010,BA4059DAD557CC78F3137B9316F970E2752DEC34EB706BCC727F039E76E281D4,0,2
S2,148,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0148.png,A6FCCF82905569ED87DF72419453F54FAE7D2D5FA838666A3DC12760B51545F5,517C12BAE2C80A43E7D609327969A6E6D9FE533DF7D1E59E5478A8AF39F58DEC,A6C6A6DC9064C7EC808EDD555E4528C25EE3B0203714CAFCD539DFE93A62B390,0,2
S2,149,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0149.png,482B1B700C61AA1C238285E70F4D346A46BDA8D741746EE561939381EE5316E9,4661ED7359A62125DE2CDF8215DA399691A9D60635F6D7818B6009A0BA9E89A5,787DB8CFFA3174E77D69701F13E036CED23A2D99759550926712CB288CDDECF3,0,2
S2,150,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0150.png,3D8BA521A80EDA102F98A5E0116FC88787D0D40A3C5275267C9805A57A824098,ECF388C4B87ABC3C7C38ED6D79C8ED5AFCB9E0410F7996D381259A6FD7024923,286BF7091DA6660D7C048E2958F82EB991DB59E227DC27EDF71AC981E56BFFB0,0,2
S2,151,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0151.png,29054107E8172FDCF692962A79A303511117FB370A59BF7969B52BE12A30F4E5,166FC4EF4D3D6AD7D9FF047C45A10FCCD5112827B307D5B44D7CB2C6FCFFA45E,B614B7E79F02604FF2B7DE804B30A2A5256A9599CE8A203641E77A97FDDE32BA,0,2
S2,152,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0152.png,4EC872F282427D991CAEB1D0ABA23316A128264A16DECF9163CF518D4766250D,406D44F9B54EA0C9E8464456CB97EA9786F2087C87A1FA8E379609BBED4E9FB6,92D0A1DCD1507EA28FE38C02B8A07D0CE29491DF0D1D550643C9900A908ACFEE,0,2
S2,153,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0153.png,678862A4E126F5D92237843578FB02F18C57F63772785DA19C9BD502550735A3,99B50375FA1BB30EACD27F447053788A5EEF5DDD64ABFAEB0204EA009FC95EE5,DC25B40401D95257189CDCC41F48182AFCB282D04B852C05547BC4AA2F807BFC,0,2
S2,154,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0154.png,F4A98CDCFBFF484D6A013845FE005646392B9F886FAA0C8E414A338683CE12D2,513B9610862FC821B8C18986E85A4D3BB00684844467A8CFE390E315DF1A6DDD,89EE56D848ACB46D82FA8F0F600EE94F289FB4FABEF8090487F68C69131DEA89,0,2
S2,155,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0155.png,E3FC2915505EF9F1852DBB69DFD45D045B4AE496E71BC61BAD2280167CE29911,89D119EF86E3053C6C52935547EBA9AF738F68BD8D68EBAE5C64FFD9C1A9DFB5,8DC12602FCAA8A03C9B78A559DBFB8972647B38F1E059CD12F5EE1A14F23D808,0,2
S2,156,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0156.png,0AE08F3B1D1D751C581AF6D12E308252787894CC834A85344B6AF54C1A89F79D,3EB2A148AC653312C7739A2A3CFFF97BF23AFAC0FD0BF467AF0719CACB704510,B4DFF328A13C96BBA7751357F2F093C3E139576F16033108B70377F1D23D4050,0,2
S2,157,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0157.png,EE4EA3D3AF7EA5D68405F34CDB81AA577890A63F82951042B8D9CC0A15E908A5,D0F6EE22B22C468F49547826708E19412DB1C2E716FC241A136A6EB4E0F22F5D,80C351921F69141AA6DED7997E61515F1C4DD1CB7168E704DAC5014674DF428C,0,2
S2,158,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0158.png,DEF215B9145F71EA0C738CFA25D3CDF1F247535BBC6725DDD0DC1DEE95471832,691CC1CC090740411A91F11A6A3600B817512B6C036527DA5EF1CB7B570E2E3F,609E2EDDB7741D9FC1EFA34699F20A71A0DF577054548C6EA94FD735609022B2,0,2
S2,159,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0159.png,1A9D89A7DFA7B0790BC552F6986808BAF7D7010FDE16115B686C353C2DD21F9D,E7F9B2E7841A28F5793E0B68E58D1301807A35FD02147BEFB51571290B679EF1,AACDB023BDF4C7D06DFD24651D40316A5780665F7A58A50CB176BE6F35C94420,0,2
S2,160,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0160.png,48FF3AEC5763EA46BCA4168DD984772CDE1CE7B5746F885682E5037334FB8F83,ECDAFA099A55823DF485647FAAAB0FF1402994B93AC9EE0EC074479A2321C8B2,1BFE25175AF8E588963B44D2F7C6E5D587B13B8FA479B711D20E87204042B52F,0,2
S2,161,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0161.png,BF07E8DC7D1D1742367658C9603E97F8918FE85A488BE771C980451D95D36B4C,5ED030BD6ADC1912F7DF04327F4D78E2095187AC4686893EEC50F902403E6115,6A3E3762C61BCB2FE72D30D47FA897B0D15125F350DCE15812BC1BD7DA162CAB,0,2
S2,162,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0162.png,8540E0EE04AADD77F058EAC0314F8E5CEE74B1345B2FD78D174089F07C72C986,A2136F52C9D9035902E281F33357B98AD2AA9225291CD001955E366CE8BE835B,A72F6DD5FA85AA089150C32E2F1E1BF61F607E57AB24A09E6F54F197337D769A,0,2
S2,163,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0163.png,2A637053A9BFE2CE998EAF0BCA83DBE0D37D5F46E07C93DD1A38C5B70BF3D95A,BF5096EDBD3E44121DCC75C12B8580C1211C21D91CC5DD0C5F5FAFB9E39E68AB,FB50D5E87ED82B8918304F97D71AC1FDEC0255BE98405608ED2425307E1F688D,0,2
S2,164,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0164.png,1892EBFF2A768078ACEF302A8CEB0EA0EDE714A72B2510CBE7950D950B1B6097,C24D877A1F83AE0D09F28613CB791C3B3242E18AC3D7BF23B5A9F6608654FB7D,4E3E1E90F7C91F07675D559810EA624B3ABDD03A488277DCAF54BB1EF227C64C,0,1
S2,165,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0165.png,AE134A5A00BC7A5AAB34198442D9E2E394CADDA1D55F6461B4701CC7E22CC233,61D717AF6BA3F8746408AE7C3F06E81F0704DEC01AE937868FF2175485D8B6B2,BB39A581D9E702BC090CA23101433F9086C739BDA27EA74F8ACE7587E8F16955,0,1
S2,166,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0166.png,C85C92B12ADEB8AFACC2B8587A890434B949AB2FC038899276E2D6CF6D0F0EC0,DC521CDC64CA661FD89496D7CAE5587BDC8AC46E27CC15DF626DE7AF523DA3A7,46F1B12DE1CDD0E57E82B470DBA52D77222221F3580DC0589027353D060E6067,0,1
S2,167,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0167.png,B8B3E1D696B486978EC254063CB05AE199A057D0542D6A581639F9226754ED2E,1507C5F1C3F47FDA7B682D88D07064ACA4D8C9C17AA73A80DC06FF8FFED672AA,011FB5415877E76849EF059B5B7B57C376DF6750D164D282F45AFA564FA4779E,0,1
S2,168,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0168.png,393D0DFF8C281DC7BF3CB41BF6666FC3CA5CBA7A1BB3F30829F1337D266DA171,60209041FF9967A8BDC27BE3E8819987FC8B9AD2EAB3F09BB450C8013CE7A1FA,5089733AF4DDE799C72AC58020B04BE71A6D6F3CF74AEDD9C900BEF0BE401862,0,1
S2,169,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0169.png,A26C03E58E9A47541EF68C50B144AB3E4E7E6D1347A87489A226EC0C7FE721A6,43C1DC5059F2859A35D05D07337C2D25BCE415C55FDAF864FE3F267D39D71343,A4447E76E5A818545FDB8525D473FA822F5FD4592E9519A7763BB967FB671C51,0,1
S2,170,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0170.png,8674C770F0FEB53D03B718F23DB98782087D41FE1E8533B92206A06CD33E974A,1D8557DA0EDD82DE32BCDF8BEF10BD83158C85AF608123B70E4106256E581DF8,0B87F7A8CCEA963573EE2ED7847A737F30DF236DF895CF1C6F829839C5503ED5,0,1
S2,171,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0171.png,3539D9560C988E9E2C6286C67847D8E7F0C9E2B2308A577B1DDD09D26E562A00,EB06D9B66BB51DB6CFDB909D32561D6AC8685A9A51628F079DE0C96451A93D51,95C35856FB145B2573824CD2B71D967DF64EA53EB1B37406BFF366D467E7787D,0,1
S2,172,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0172.png,E7938375A997A78B4C1C90E1F11C278144BFE25C2C197067BFCA2C0C33AF327A,35D9D7A59F84AE5AFF9153C3E20964F56D3E492878F97E00DAF604C9ABAE5991,04CC0441C77E2206D126B927FE1325D4B91F7D490FF45B3A6E527AE153F7B528,0,1
S2,173,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0173.png,3B1BCECD5E74E039E7E86D6DE80EF369CFF703A20BE2CA2388BB880EACD8C8A7,CAD5681DC55871933314C7E8A53EE2E87AC57AA09B43DA511E41057697BB1654,D552FE9FD21F87E4A7AFAE38A396B7D364E48296006CA2007FCB67EF8000B7B1,0,1
S2,174,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v2\S2\initial_condition\frames\frame_0174.png,57696B46456771C6ACD4A14251C4249125065B2297086C378A8D90C9A852A54A,7EC7A75A44F4A1417EAB24F7CBDB570DB2848977FC7E9D1E178CF3E3EE5B3569,29AB0D2B85643B6768E24111E39B9E49008E629718DCC1E0BFC2CB4C330A04A5,0,1
